"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","75","should delete the booking","restful-booker API tests","Thu Apr 23 22:52:22 UTC 2026","passed","Thu Apr 23 22:52:22 UTC 2026","","","",""
"","74","should return 404 when fetching deleted booking","restful-booker API tests","Thu Apr 23 22:52:22 UTC 2026","passed","Thu Apr 23 22:52:23 UTC 2026","","","",""
"","4989","should return correct results for a valid search query","Search Functionality Spec","Thu Apr 23 22:51:16 UTC 2026","passed","Thu Apr 23 22:51:21 UTC 2026","","","",""
"","1446","should contain Spanish in the list","Language Functionality Spec","Thu Apr 23 22:50:31 UTC 2026","passed","Thu Apr 23 22:50:33 UTC 2026","","","",""
"","76","should create a new booking","restful-booker API tests","Thu Apr 23 22:52:22 UTC 2026","passed","Thu Apr 23 22:52:22 UTC 2026","","","",""
"","13830","should show error when email is missing","User Access Management Spec","Thu Apr 23 22:53:00 UTC 2026","broken","Thu Apr 23 22:53:14 UTC 2026","","Negative Tests with invalid credentials","",""
"","4025","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Apr 23 22:51:28 UTC 2026","passed","Thu Apr 23 22:51:32 UTC 2026","","","",""
"","2948","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Apr 23 22:51:25 UTC 2026","failed","Thu Apr 23 22:51:28 UTC 2026","","","",""
"","2717","should change site language to German","Language Functionality Spec","Thu Apr 23 22:50:33 UTC 2026","passed","Thu Apr 23 22:50:36 UTC 2026","","","",""
"","10681","should filter movie by User Rating","Filter Functionality Spec","Thu Apr 23 22:51:46 UTC 2026","broken","Thu Apr 23 22:51:57 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Apr 23 22:53:38 UTC 2026","skipped","Thu Apr 23 22:53:38 UTC 2026","","","",""
"","3791","should open language selector and display available languages","Language Functionality Spec","Thu Apr 23 22:50:28 UTC 2026","passed","Thu Apr 23 22:50:31 UTC 2026","","","",""
"","3189","should return at least one result for a common search query","Search Functionality Spec","Thu Apr 23 22:51:21 UTC 2026","passed","Thu Apr 23 22:51:25 UTC 2026","","","",""
"","313","should create an auth token","restful-booker API tests","Thu Apr 23 22:52:22 UTC 2026","passed","Thu Apr 23 22:52:22 UTC 2026","","","",""
"","11748","should filter movies by Number of Votes","Filter Functionality Spec","Thu Apr 23 22:51:57 UTC 2026","broken","Thu Apr 23 22:52:09 UTC 2026","","","",""
"","12134","should show error for invalid email format","User Access Management Spec","Thu Apr 23 22:53:14 UTC 2026","broken","Thu Apr 23 22:53:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","75","should update the booking","restful-booker API tests","Thu Apr 23 22:52:22 UTC 2026","passed","Thu Apr 23 22:52:22 UTC 2026","","","",""
"","12583","should show error when email not exists","User Access Management Spec","Thu Apr 23 22:53:26 UTC 2026","broken","Thu Apr 23 22:53:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","11252","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Apr 23 22:52:09 UTC 2026","broken","Thu Apr 23 22:52:20 UTC 2026","","","",""
"","74","should get the created booking","restful-booker API tests","Thu Apr 23 22:52:22 UTC 2026","passed","Thu Apr 23 22:52:22 UTC 2026","","","",""
