"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should login successfully with valid credentials","","Sat Jan 17 14:24:18 UTC 2026","skipped","Sat Jan 17 14:24:18 UTC 2026","","","",""
"","11965","should show error when email not exists","User Access Management Spec","Sat Jan 17 14:24:06 UTC 2026","broken","Sat Jan 17 14:24:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","7869","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 17 14:22:40 UTC 2026","passed","Sat Jan 17 14:22:48 UTC 2026","","","",""
"","12357","should show error when email is missing","User Access Management Spec","Sat Jan 17 14:23:41 UTC 2026","broken","Sat Jan 17 14:23:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","3064","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 17 14:22:10 UTC 2026","passed","Sat Jan 17 14:22:13 UTC 2026","","","",""
"","54","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 17 14:23:00 UTC 2026","passed","Sat Jan 17 14:23:00 UTC 2026","","","",""
"","55","should delete the booking","restful-booker API tests","Sat Jan 17 14:23:00 UTC 2026","passed","Sat Jan 17 14:23:00 UTC 2026","","","",""
"","2306","should contain Spanish in the list","Language Functionality Spec","Sat Jan 17 14:21:55 UTC 2026","passed","Sat Jan 17 14:21:57 UTC 2026","","","",""
"","4401","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 17 14:22:02 UTC 2026","passed","Sat Jan 17 14:22:07 UTC 2026","","","",""
"","9386","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 17 14:22:48 UTC 2026","passed","Sat Jan 17 14:22:57 UTC 2026","","","",""
"","56","should create a new booking","restful-booker API tests","Sat Jan 17 14:23:00 UTC 2026","passed","Sat Jan 17 14:23:00 UTC 2026","","","",""
"","3438","should open language selector and display available languages","Language Functionality Spec","Sat Jan 17 14:21:51 UTC 2026","passed","Sat Jan 17 14:21:55 UTC 2026","","","",""
"","2427","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 17 14:22:13 UTC 2026","passed","Sat Jan 17 14:22:15 UTC 2026","","","",""
"","54","should update the booking","restful-booker API tests","Sat Jan 17 14:23:00 UTC 2026","passed","Sat Jan 17 14:23:00 UTC 2026","","","",""
"","286","should create an auth token","restful-booker API tests","Sat Jan 17 14:22:59 UTC 2026","passed","Sat Jan 17 14:23:00 UTC 2026","","","",""
"","9685","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 17 14:22:31 UTC 2026","passed","Sat Jan 17 14:22:40 UTC 2026","","","",""
"","3287","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 17 14:22:07 UTC 2026","passed","Sat Jan 17 14:22:10 UTC 2026","","","",""
"","12075","should show error for invalid email format","User Access Management Spec","Sat Jan 17 14:23:54 UTC 2026","broken","Sat Jan 17 14:24:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","54","should get the created booking","restful-booker API tests","Sat Jan 17 14:23:00 UTC 2026","passed","Sat Jan 17 14:23:00 UTC 2026","","","",""
"","3000","should change site language to German","Language Functionality Spec","Sat Jan 17 14:21:57 UTC 2026","passed","Sat Jan 17 14:22:00 UTC 2026","","","",""
