"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","should delete the booking","restful-booker API tests","Mon Feb 23 13:12:37 UTC 2026","passed","Mon Feb 23 13:12:37 UTC 2026","","","",""
"","2054","should contain Spanish in the list","Language Functionality Spec","Mon Feb 23 13:12:01 UTC 2026","passed","Mon Feb 23 13:12:03 UTC 2026","","","",""
"","11203","should filter movies by Number of Votes","Filter Functionality Spec","Mon Feb 23 13:12:11 UTC 2026","passed","Mon Feb 23 13:12:22 UTC 2026","","","",""
"","246","should create an auth token","restful-booker API tests","Mon Feb 23 13:12:36 UTC 2026","passed","Mon Feb 23 13:12:37 UTC 2026","","","",""
"","12372","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Feb 23 13:12:22 UTC 2026","passed","Mon Feb 23 13:12:35 UTC 2026","","","",""
"","11784","should show error when email not exists","User Access Management Spec","Mon Feb 23 13:14:17 UTC 2026","broken","Mon Feb 23 13:14:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","12346","should show error for invalid email format","User Access Management Spec","Mon Feb 23 13:14:05 UTC 2026","broken","Mon Feb 23 13:14:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","3458","should open language selector and display available languages","Language Functionality Spec","Mon Feb 23 13:11:58 UTC 2026","passed","Mon Feb 23 13:12:01 UTC 2026","","","",""
"","4709","should return correct results for a valid search query","Search Functionality Spec","Mon Feb 23 13:12:09 UTC 2026","passed","Mon Feb 23 13:12:14 UTC 2026","","","",""
"","3101","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Feb 23 13:12:21 UTC 2026","passed","Mon Feb 23 13:12:25 UTC 2026","","","",""
"","12309","should filter movie by User Rating","Filter Functionality Spec","Mon Feb 23 13:11:58 UTC 2026","passed","Mon Feb 23 13:12:10 UTC 2026","","","",""
"","56","should return 404 when fetching deleted booking","restful-booker API tests","Mon Feb 23 13:12:37 UTC 2026","passed","Mon Feb 23 13:12:37 UTC 2026","","","",""
"","57","should create a new booking","restful-booker API tests","Mon Feb 23 13:12:37 UTC 2026","passed","Mon Feb 23 13:12:37 UTC 2026","","","",""
"","58","should update the booking","restful-booker API tests","Mon Feb 23 13:12:37 UTC 2026","passed","Mon Feb 23 13:12:37 UTC 2026","","","",""
"","13022","should show error when email is missing","User Access Management Spec","Mon Feb 23 13:13:52 UTC 2026","broken","Mon Feb 23 13:14:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","57","should get the created booking","restful-booker API tests","Mon Feb 23 13:12:37 UTC 2026","passed","Mon Feb 23 13:12:37 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Feb 23 13:14:29 UTC 2026","skipped","Mon Feb 23 13:14:29 UTC 2026","","","",""
"","3889","should return at least one result for a common search query","Search Functionality Spec","Mon Feb 23 13:12:14 UTC 2026","passed","Mon Feb 23 13:12:18 UTC 2026","","","",""
"","3523","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Feb 23 13:12:18 UTC 2026","passed","Mon Feb 23 13:12:21 UTC 2026","","","",""
"","2992","should change site language to German","Language Functionality Spec","Mon Feb 23 13:12:03 UTC 2026","passed","Mon Feb 23 13:12:06 UTC 2026","","","",""
