"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22","should return 404 when fetching deleted booking","restful-booker API tests","Fri Mar 13 08:46:20 UTC 2026","passed","Fri Mar 13 08:46:20 UTC 2026","","","",""
"","2752","should change site language to German","Language Functionality Spec","Fri Mar 13 08:44:35 UTC 2026","passed","Fri Mar 13 08:44:37 UTC 2026","","","",""
"","3663","should return at least one result for a common search query","Search Functionality Spec","Fri Mar 13 08:45:10 UTC 2026","passed","Fri Mar 13 08:45:14 UTC 2026","","","",""
"","10427","should filter movie by User Rating","Filter Functionality Spec","Fri Mar 13 08:45:45 UTC 2026","broken","Fri Mar 13 08:45:56 UTC 2026","","","",""
"","4692","should return correct results for a valid search query","Search Functionality Spec","Fri Mar 13 08:45:06 UTC 2026","passed","Fri Mar 13 08:45:10 UTC 2026","","","",""
"","25","should get the created booking","restful-booker API tests","Fri Mar 13 08:46:20 UTC 2026","passed","Fri Mar 13 08:46:20 UTC 2026","","","",""
"","3898","should open language selector and display available languages","Language Functionality Spec","Fri Mar 13 08:44:29 UTC 2026","passed","Fri Mar 13 08:44:33 UTC 2026","","","",""
"","26","should delete the booking","restful-booker API tests","Fri Mar 13 08:46:20 UTC 2026","passed","Fri Mar 13 08:46:20 UTC 2026","","","",""
"","24","should create a new booking","restful-booker API tests","Fri Mar 13 08:46:20 UTC 2026","passed","Fri Mar 13 08:46:20 UTC 2026","","","",""
"","10840","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Mar 13 08:46:07 UTC 2026","broken","Fri Mar 13 08:46:18 UTC 2026","","","",""
"","2732","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Mar 13 08:45:17 UTC 2026","passed","Fri Mar 13 08:45:20 UTC 2026","","","",""
"","3293","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Mar 13 08:45:14 UTC 2026","passed","Fri Mar 13 08:45:17 UTC 2026","","","",""
"","11981","should show error when email not exists","User Access Management Spec","Fri Mar 13 08:47:07 UTC 2026","broken","Fri Mar 13 08:47:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","14578","should show error when email is missing","User Access Management Spec","Fri Mar 13 08:46:40 UTC 2026","broken","Fri Mar 13 08:46:55 UTC 2026","","Negative Tests with invalid credentials","",""
"","12185","should show error for invalid email format","User Access Management Spec","Fri Mar 13 08:46:55 UTC 2026","broken","Fri Mar 13 08:47:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","27","should update the booking","restful-booker API tests","Fri Mar 13 08:46:20 UTC 2026","passed","Fri Mar 13 08:46:20 UTC 2026","","","",""
"","11030","should filter movies by Number of Votes","Filter Functionality Spec","Fri Mar 13 08:45:56 UTC 2026","broken","Fri Mar 13 08:46:07 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Mar 13 08:47:19 UTC 2026","skipped","Fri Mar 13 08:47:19 UTC 2026","","","",""
"","121","should create an auth token","restful-booker API tests","Fri Mar 13 08:46:20 UTC 2026","passed","Fri Mar 13 08:46:20 UTC 2026","","","",""
"","1606","should contain Spanish in the list","Language Functionality Spec","Fri Mar 13 08:44:33 UTC 2026","passed","Fri Mar 13 08:44:35 UTC 2026","","","",""
