"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Fri Dec 26 16:28:47 UTC 2025","skipped","Fri Dec 26 16:28:47 UTC 2025","","","",""
"","3356","should open language selector and display available languages","Language Functionality Spec","Fri Dec 26 16:28:11 UTC 2025","passed","Fri Dec 26 16:28:15 UTC 2025","","","",""
"","229","should create an auth token","restful-booker API tests","Fri Dec 26 16:28:49 UTC 2025","passed","Fri Dec 26 16:28:49 UTC 2025","","","",""
"","3288","should show error for invalid email format","User Access Management Spec","Fri Dec 26 16:28:41 UTC 2025","passed","Fri Dec 26 16:28:44 UTC 2025","","Negative Tests with invalid credentials","",""
"","3006","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Dec 26 16:28:30 UTC 2025","passed","Fri Dec 26 16:28:33 UTC 2025","","","",""
"","2476","should return at least one result for a common search query","Search Functionality Spec","Fri Dec 26 16:28:24 UTC 2025","passed","Fri Dec 26 16:28:27 UTC 2025","","","",""
"","50","should create a new booking","restful-booker API tests","Fri Dec 26 16:28:49 UTC 2025","passed","Fri Dec 26 16:28:49 UTC 2025","","","",""
"","3405","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Dec 26 16:28:27 UTC 2025","passed","Fri Dec 26 16:28:30 UTC 2025","","","",""
"","52","should get the created booking","restful-booker API tests","Fri Dec 26 16:28:49 UTC 2025","passed","Fri Dec 26 16:28:49 UTC 2025","","","",""
"","3000","should return correct results for a valid search query","Search Functionality Spec","Fri Dec 26 16:28:21 UTC 2025","passed","Fri Dec 26 16:28:24 UTC 2025","","","",""
"","7878","should filter movies by Number of Votes","Filter Functionality Spec","Fri Dec 26 16:29:31 UTC 2025","passed","Fri Dec 26 16:29:39 UTC 2025","","","",""
"","9274","should filter movie by User Rating","Filter Functionality Spec","Fri Dec 26 16:29:22 UTC 2025","passed","Fri Dec 26 16:29:31 UTC 2025","","","",""
"","1946","should contain Spanish in the list","Language Functionality Spec","Fri Dec 26 16:28:15 UTC 2025","passed","Fri Dec 26 16:28:17 UTC 2025","","","",""
"","11220","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Dec 26 16:29:39 UTC 2025","passed","Fri Dec 26 16:29:50 UTC 2025","","","",""
"","53","should delete the booking","restful-booker API tests","Fri Dec 26 16:28:49 UTC 2025","passed","Fri Dec 26 16:28:49 UTC 2025","","","",""
"","3420","should show error when email not exists","User Access Management Spec","Fri Dec 26 16:28:44 UTC 2025","passed","Fri Dec 26 16:28:47 UTC 2025","","Negative Tests with invalid credentials","",""
"","4048","should show error when email is missing","User Access Management Spec","Fri Dec 26 16:28:35 UTC 2025","passed","Fri Dec 26 16:28:39 UTC 2025","","Negative Tests with invalid credentials","",""
"","60","should update the booking","restful-booker API tests","Fri Dec 26 16:28:49 UTC 2025","passed","Fri Dec 26 16:28:49 UTC 2025","","","",""
"","2620","should change site language to German","Language Functionality Spec","Fri Dec 26 16:28:17 UTC 2025","passed","Fri Dec 26 16:28:19 UTC 2025","","","",""
"","49","should return 404 when fetching deleted booking","restful-booker API tests","Fri Dec 26 16:28:49 UTC 2025","passed","Fri Dec 26 16:28:49 UTC 2025","","","",""
