"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10584","should filter movie by User Rating","Filter Functionality Spec","Fri Apr 24 18:58:19 UTC 2026","broken","Fri Apr 24 18:58:30 UTC 2026","","","",""
"","71","should update the booking","restful-booker API tests","Fri Apr 24 18:58:54 UTC 2026","passed","Fri Apr 24 18:58:54 UTC 2026","","","",""
"","71","should create a new booking","restful-booker API tests","Fri Apr 24 18:58:54 UTC 2026","passed","Fri Apr 24 18:58:54 UTC 2026","","","",""
"","12172","should show error for invalid email format","User Access Management Spec","Fri Apr 24 18:59:39 UTC 2026","broken","Fri Apr 24 18:59:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","13473","should show error when email is missing","User Access Management Spec","Fri Apr 24 18:59:26 UTC 2026","broken","Fri Apr 24 18:59:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","4169","should return correct results for a valid search query","Search Functionality Spec","Fri Apr 24 18:57:46 UTC 2026","passed","Fri Apr 24 18:57:50 UTC 2026","","","",""
"","11081","should filter movies by Number of Votes","Filter Functionality Spec","Fri Apr 24 18:58:30 UTC 2026","broken","Fri Apr 24 18:58:41 UTC 2026","","","",""
"","70","should delete the booking","restful-booker API tests","Fri Apr 24 18:58:54 UTC 2026","passed","Fri Apr 24 18:58:54 UTC 2026","","","",""
"","3490","should return at least one result for a common search query","Search Functionality Spec","Fri Apr 24 18:57:50 UTC 2026","passed","Fri Apr 24 18:57:54 UTC 2026","","","",""
"","2952","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Apr 24 18:57:54 UTC 2026","failed","Fri Apr 24 18:57:57 UTC 2026","","","",""
"","71","should return 404 when fetching deleted booking","restful-booker API tests","Fri Apr 24 18:58:54 UTC 2026","passed","Fri Apr 24 18:58:54 UTC 2026","","","",""
"","2076","should contain Spanish in the list","Language Functionality Spec","Fri Apr 24 18:57:05 UTC 2026","passed","Fri Apr 24 18:57:07 UTC 2026","","","",""
"","3400","should open language selector and display available languages","Language Functionality Spec","Fri Apr 24 18:57:02 UTC 2026","passed","Fri Apr 24 18:57:05 UTC 2026","","","",""
"","11849","should show error when email not exists","User Access Management Spec","Fri Apr 24 18:59:52 UTC 2026","broken","Fri Apr 24 19:00:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Fri Apr 24 19:00:03 UTC 2026","skipped","Fri Apr 24 19:00:03 UTC 2026","","","",""
"","70","should get the created booking","restful-booker API tests","Fri Apr 24 18:58:54 UTC 2026","passed","Fri Apr 24 18:58:54 UTC 2026","","","",""
"","290","should create an auth token","restful-booker API tests","Fri Apr 24 18:58:54 UTC 2026","passed","Fri Apr 24 18:58:54 UTC 2026","","","",""
"","11166","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Apr 24 18:58:41 UTC 2026","broken","Fri Apr 24 18:58:52 UTC 2026","","","",""
"","3388","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Apr 24 18:57:57 UTC 2026","passed","Fri Apr 24 18:58:00 UTC 2026","","","",""
"","3164","should change site language to German","Language Functionality Spec","Fri Apr 24 18:57:07 UTC 2026","passed","Fri Apr 24 18:57:10 UTC 2026","","","",""
