"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13080","should filter movie by User Rating","Filter Functionality Spec","Tue Feb 03 20:41:57 UTC 2026","broken","Tue Feb 03 20:42:10 UTC 2026","","","",""
"","2704","should change site language to German","Language Functionality Spec","Tue Feb 03 20:40:49 UTC 2026","passed","Tue Feb 03 20:40:52 UTC 2026","","","",""
"","10","should update the booking","restful-booker API tests","Tue Feb 03 20:42:35 UTC 2026","passed","Tue Feb 03 20:42:35 UTC 2026","","","",""
"","5150","should return correct results for a valid search query","Search Functionality Spec","Tue Feb 03 20:40:54 UTC 2026","passed","Tue Feb 03 20:40:59 UTC 2026","","","",""
"","14786","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Feb 03 20:42:18 UTC 2026","broken","Tue Feb 03 20:42:33 UTC 2026","","","",""
"","7669","should filter movies by Number of Votes","Filter Functionality Spec","Tue Feb 03 20:42:10 UTC 2026","passed","Tue Feb 03 20:42:18 UTC 2026","","","",""
"","2444","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Feb 03 20:41:05 UTC 2026","passed","Tue Feb 03 20:41:07 UTC 2026","","","",""
"","89","should create an auth token","restful-booker API tests","Tue Feb 03 20:42:35 UTC 2026","passed","Tue Feb 03 20:42:35 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Tue Feb 03 20:42:35 UTC 2026","passed","Tue Feb 03 20:42:35 UTC 2026","","","",""
"","11831","should show error when email not exists","User Access Management Spec","Tue Feb 03 20:42:57 UTC 2026","broken","Tue Feb 03 20:43:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Tue Feb 03 20:43:09 UTC 2026","skipped","Tue Feb 03 20:43:09 UTC 2026","","","",""
"","10","should delete the booking","restful-booker API tests","Tue Feb 03 20:42:35 UTC 2026","passed","Tue Feb 03 20:42:35 UTC 2026","","","",""
"","12833","should show error when email is missing","User Access Management Spec","Tue Feb 03 20:42:32 UTC 2026","broken","Tue Feb 03 20:42:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","12397","should show error for invalid email format","User Access Management Spec","Tue Feb 03 20:42:45 UTC 2026","broken","Tue Feb 03 20:42:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","10","should get the created booking","restful-booker API tests","Tue Feb 03 20:42:35 UTC 2026","passed","Tue Feb 03 20:42:35 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Tue Feb 03 20:42:35 UTC 2026","passed","Tue Feb 03 20:42:35 UTC 2026","","","",""
"","3367","should open language selector and display available languages","Language Functionality Spec","Tue Feb 03 20:40:44 UTC 2026","passed","Tue Feb 03 20:40:47 UTC 2026","","","",""
"","2929","should return at least one result for a common search query","Search Functionality Spec","Tue Feb 03 20:40:59 UTC 2026","passed","Tue Feb 03 20:41:02 UTC 2026","","","",""
"","3152","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Feb 03 20:41:02 UTC 2026","passed","Tue Feb 03 20:41:05 UTC 2026","","","",""
"","1612","should contain Spanish in the list","Language Functionality Spec","Tue Feb 03 20:40:47 UTC 2026","passed","Tue Feb 03 20:40:49 UTC 2026","","","",""
