"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1518","Successful login with valid credentials","User Access Management","Thu Dec 18 11:14:49 UTC 2025","broken","Thu Dec 18 11:14:51 UTC 2025","","","",""
"","4","Filter movies by number of votes","IMDb Filter and Sort","Thu Dec 18 11:14:15 UTC 2025","skipped","Thu Dec 18 11:14:15 UTC 2025","","","",""
"","14","Open language selector and see languages","IMDb Language Selection","Thu Dec 18 11:14:15 UTC 2025","skipped","Thu Dec 18 11:14:15 UTC 2025","","","",""
"","2","Check titles and links in search results","IMDb Search","Thu Dec 18 11:14:28 UTC 2025","skipped","Thu Dec 18 11:14:28 UTC 2025","","","",""
"","4","Search with a common movie name","IMDb Search","Thu Dec 18 11:14:28 UTC 2025","skipped","Thu Dec 18 11:14:28 UTC 2025","","","",""
"","1665","Invalid email format","User Access Management","Thu Dec 18 11:14:46 UTC 2025","broken","Thu Dec 18 11:14:48 UTC 2025","","","",""
"","2125","Missing email field","User Access Management","Thu Dec 18 11:14:44 UTC 2025","broken","Thu Dec 18 11:14:46 UTC 2025","","","",""
"","3","Check first movie after sorting by rating (descending)","IMDb Filter and Sort","Thu Dec 18 11:14:15 UTC 2025","skipped","Thu Dec 18 11:14:15 UTC 2025","","","",""
"","15","Filter movies by user rating","IMDb Filter and Sort","Thu Dec 18 11:14:15 UTC 2025","skipped","Thu Dec 18 11:14:15 UTC 2025","","","",""
"","4","Check Spanish exists in language list","IMDb Language Selection","Thu Dec 18 11:14:15 UTC 2025","skipped","Thu Dec 18 11:14:15 UTC 2025","","","",""
"","12","Search with a valid movie name","IMDb Search","Thu Dec 18 11:14:28 UTC 2025","skipped","Thu Dec 18 11:14:28 UTC 2025","","","",""
"","1549","Non-existing email","User Access Management","Thu Dec 18 11:14:48 UTC 2025","broken","Thu Dec 18 11:14:49 UTC 2025","","","",""
"","2","Change website language to German","IMDb Language Selection","Thu Dec 18 11:14:15 UTC 2025","skipped","Thu Dec 18 11:14:15 UTC 2025","","","",""
"","2","Search for a non-existing movie","IMDb Search","Thu Dec 18 11:14:28 UTC 2025","skipped","Thu Dec 18 11:14:28 UTC 2025","","","",""
