"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21","should create a new booking","restful-booker API tests","Sun May 10 20:54:04 UTC 2026","passed","Sun May 10 20:54:04 UTC 2026","","","",""
"","113","should create an auth token","restful-booker API tests","Sun May 10 20:54:04 UTC 2026","passed","Sun May 10 20:54:04 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun May 10 20:55:17 UTC 2026","skipped","Sun May 10 20:55:17 UTC 2026","","","",""
"","3136","should return at least one result for a common search query","Search Functionality Spec","Sun May 10 20:53:01 UTC 2026","passed","Sun May 10 20:53:05 UTC 2026","","","",""
"","21","should delete the booking","restful-booker API tests","Sun May 10 20:54:04 UTC 2026","passed","Sun May 10 20:54:04 UTC 2026","","","",""
"","2976","should verify that each result contains a title and a working link","Search Functionality Spec","Sun May 10 20:53:05 UTC 2026","failed","Sun May 10 20:53:08 UTC 2026","","","",""
"","11366","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun May 10 20:53:51 UTC 2026","broken","Sun May 10 20:54:02 UTC 2026","","","",""
"","10624","should filter movie by User Rating","Filter Functionality Spec","Sun May 10 20:53:29 UTC 2026","broken","Sun May 10 20:53:40 UTC 2026","","","",""
"","3436","should open language selector and display available languages","Language Functionality Spec","Sun May 10 20:52:13 UTC 2026","passed","Sun May 10 20:52:17 UTC 2026","","","",""
"","12301","should show error when email not exists","User Access Management Spec","Sun May 10 20:55:05 UTC 2026","broken","Sun May 10 20:55:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","13557","should show error when email is missing","User Access Management Spec","Sun May 10 20:54:39 UTC 2026","broken","Sun May 10 20:54:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","11077","should filter movies by Number of Votes","Filter Functionality Spec","Sun May 10 20:53:40 UTC 2026","broken","Sun May 10 20:53:51 UTC 2026","","","",""
"","20","should update the booking","restful-booker API tests","Sun May 10 20:54:04 UTC 2026","passed","Sun May 10 20:54:04 UTC 2026","","","",""
"","1358","should contain Spanish in the list","Language Functionality Spec","Sun May 10 20:52:17 UTC 2026","passed","Sun May 10 20:52:18 UTC 2026","","","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Sun May 10 20:54:04 UTC 2026","passed","Sun May 10 20:54:04 UTC 2026","","","",""
"","2825","should change site language to German","Language Functionality Spec","Sun May 10 20:52:18 UTC 2026","passed","Sun May 10 20:52:21 UTC 2026","","","",""
"","21","should get the created booking","restful-booker API tests","Sun May 10 20:54:04 UTC 2026","passed","Sun May 10 20:54:04 UTC 2026","","","",""
"","4023","should return correct results for a valid search query","Search Functionality Spec","Sun May 10 20:52:57 UTC 2026","passed","Sun May 10 20:53:01 UTC 2026","","","",""
"","3159","should return a proper message for a non-existing movie","Search Functionality Spec","Sun May 10 20:53:08 UTC 2026","passed","Sun May 10 20:53:11 UTC 2026","","","",""
"","12697","should show error for invalid email format","User Access Management Spec","Sun May 10 20:54:52 UTC 2026","broken","Sun May 10 20:55:05 UTC 2026","","Negative Tests with invalid credentials","",""
