"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11541","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Feb 21 08:35:29 UTC 2026","passed","Sat Feb 21 08:35:40 UTC 2026","","","",""
"","34","should update the booking","restful-booker API tests","Sat Feb 21 08:35:42 UTC 2026","passed","Sat Feb 21 08:35:42 UTC 2026","","","",""
"","35","should delete the booking","restful-booker API tests","Sat Feb 21 08:35:42 UTC 2026","passed","Sat Feb 21 08:35:42 UTC 2026","","","",""
"","3843","should change site language to German","Language Functionality Spec","Sat Feb 21 08:35:12 UTC 2026","passed","Sat Feb 21 08:35:16 UTC 2026","","","",""
"","12552","should show error when email is missing","User Access Management Spec","Sat Feb 21 08:36:57 UTC 2026","broken","Sat Feb 21 08:37:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","3245","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Feb 21 08:35:29 UTC 2026","passed","Sat Feb 21 08:35:32 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Feb 21 08:37:33 UTC 2026","skipped","Sat Feb 21 08:37:33 UTC 2026","","","",""
"","11733","should show error when email not exists","User Access Management Spec","Sat Feb 21 08:37:21 UTC 2026","broken","Sat Feb 21 08:37:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","4343","should return correct results for a valid search query","Search Functionality Spec","Sat Feb 21 08:35:18 UTC 2026","passed","Sat Feb 21 08:35:22 UTC 2026","","","",""
"","3193","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Feb 21 08:35:25 UTC 2026","passed","Sat Feb 21 08:35:29 UTC 2026","","","",""
"","9687","should filter movies by Number of Votes","Filter Functionality Spec","Sat Feb 21 08:35:19 UTC 2026","passed","Sat Feb 21 08:35:29 UTC 2026","","","",""
"","153","should create an auth token","restful-booker API tests","Sat Feb 21 08:35:42 UTC 2026","passed","Sat Feb 21 08:35:42 UTC 2026","","","",""
"","4393","should open language selector and display available languages","Language Functionality Spec","Sat Feb 21 08:35:05 UTC 2026","passed","Sat Feb 21 08:35:10 UTC 2026","","","",""
"","33","should return 404 when fetching deleted booking","restful-booker API tests","Sat Feb 21 08:35:42 UTC 2026","passed","Sat Feb 21 08:35:42 UTC 2026","","","",""
"","13884","should filter movie by User Rating","Filter Functionality Spec","Sat Feb 21 08:35:05 UTC 2026","passed","Sat Feb 21 08:35:19 UTC 2026","","","",""
"","32","should create a new booking","restful-booker API tests","Sat Feb 21 08:35:42 UTC 2026","passed","Sat Feb 21 08:35:42 UTC 2026","","","",""
"","3045","should return at least one result for a common search query","Search Functionality Spec","Sat Feb 21 08:35:22 UTC 2026","passed","Sat Feb 21 08:35:25 UTC 2026","","","",""
"","34","should get the created booking","restful-booker API tests","Sat Feb 21 08:35:42 UTC 2026","passed","Sat Feb 21 08:35:42 UTC 2026","","","",""
"","2279","should contain Spanish in the list","Language Functionality Spec","Sat Feb 21 08:35:10 UTC 2026","passed","Sat Feb 21 08:35:12 UTC 2026","","","",""
"","11913","should show error for invalid email format","User Access Management Spec","Sat Feb 21 08:37:09 UTC 2026","broken","Sat Feb 21 08:37:21 UTC 2026","","Negative Tests with invalid credentials","",""
