"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3700","should open language selector and display available languages","Language Functionality Spec","Fri May 08 15:25:47 UTC 2026","passed","Fri May 08 15:25:50 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri May 08 15:28:49 UTC 2026","skipped","Fri May 08 15:28:49 UTC 2026","","","",""
"","6","should get the created booking","restful-booker API tests","Fri May 08 15:27:39 UTC 2026","passed","Fri May 08 15:27:39 UTC 2026","","","",""
"","11748","should show error when email not exists","User Access Management Spec","Fri May 08 15:28:37 UTC 2026","broken","Fri May 08 15:28:49 UTC 2026","","Negative Tests with invalid credentials","",""
"","3388","should change site language to German","Language Functionality Spec","Fri May 08 15:25:52 UTC 2026","passed","Fri May 08 15:25:55 UTC 2026","","","",""
"","10961","should filter movies by Number of Votes","Filter Functionality Spec","Fri May 08 15:27:15 UTC 2026","broken","Fri May 08 15:27:26 UTC 2026","","","",""
"","10863","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri May 08 15:27:26 UTC 2026","broken","Fri May 08 15:27:37 UTC 2026","","","",""
"","3790","should verify that each result contains a title and a working link","Search Functionality Spec","Fri May 08 15:26:39 UTC 2026","failed","Fri May 08 15:26:43 UTC 2026","","","",""
"","3602","should return correct results for a valid search query","Search Functionality Spec","Fri May 08 15:26:33 UTC 2026","passed","Fri May 08 15:26:36 UTC 2026","","","",""
"","11834","should show error for invalid email format","User Access Management Spec","Fri May 08 15:28:25 UTC 2026","broken","Fri May 08 15:28:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","1654","should contain Spanish in the list","Language Functionality Spec","Fri May 08 15:25:50 UTC 2026","passed","Fri May 08 15:25:52 UTC 2026","","","",""
"","10513","should filter movie by User Rating","Filter Functionality Spec","Fri May 08 15:27:05 UTC 2026","broken","Fri May 08 15:27:15 UTC 2026","","","",""
"","3280","should return a proper message for a non-existing movie","Search Functionality Spec","Fri May 08 15:26:43 UTC 2026","passed","Fri May 08 15:26:46 UTC 2026","","","",""
"","3058","should return at least one result for a common search query","Search Functionality Spec","Fri May 08 15:26:36 UTC 2026","passed","Fri May 08 15:26:39 UTC 2026","","","",""
"","34","should create an auth token","restful-booker API tests","Fri May 08 15:27:39 UTC 2026","passed","Fri May 08 15:27:39 UTC 2026","","","",""
"","6","should create a new booking","restful-booker API tests","Fri May 08 15:27:39 UTC 2026","passed","Fri May 08 15:27:39 UTC 2026","","","",""
"","5","should return 404 when fetching deleted booking","restful-booker API tests","Fri May 08 15:27:39 UTC 2026","passed","Fri May 08 15:27:39 UTC 2026","","","",""
"","13093","should show error when email is missing","User Access Management Spec","Fri May 08 15:28:12 UTC 2026","broken","Fri May 08 15:28:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","6","should update the booking","restful-booker API tests","Fri May 08 15:27:39 UTC 2026","passed","Fri May 08 15:27:39 UTC 2026","","","",""
"","6","should delete the booking","restful-booker API tests","Fri May 08 15:27:39 UTC 2026","passed","Fri May 08 15:27:39 UTC 2026","","","",""
