"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4046","should open language selector and display available languages","Language Functionality Spec","Mon Jan 12 10:29:39 UTC 2026","passed","Mon Jan 12 10:29:43 UTC 2026","","","",""
"","3989","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Jan 12 10:30:01 UTC 2026","passed","Mon Jan 12 10:30:05 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Mon Jan 12 10:32:12 UTC 2026","skipped","Mon Jan 12 10:32:12 UTC 2026","","","",""
"","2841","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Jan 12 10:29:59 UTC 2026","passed","Mon Jan 12 10:30:01 UTC 2026","","","",""
"","70","should create a new booking","restful-booker API tests","Mon Jan 12 10:30:14 UTC 2026","passed","Mon Jan 12 10:30:14 UTC 2026","","","",""
"","2123","should contain Spanish in the list","Language Functionality Spec","Mon Jan 12 10:29:43 UTC 2026","passed","Mon Jan 12 10:29:45 UTC 2026","","","",""
"","13032","should show error when email not exists","User Access Management Spec","Mon Jan 12 10:31:59 UTC 2026","broken","Mon Jan 12 10:32:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","9550","should filter movies by Number of Votes","Filter Functionality Spec","Mon Jan 12 10:29:51 UTC 2026","passed","Mon Jan 12 10:30:00 UTC 2026","","","",""
"","74","should delete the booking","restful-booker API tests","Mon Jan 12 10:30:14 UTC 2026","passed","Mon Jan 12 10:30:14 UTC 2026","","","",""
"","71","should return 404 when fetching deleted booking","restful-booker API tests","Mon Jan 12 10:30:14 UTC 2026","passed","Mon Jan 12 10:30:14 UTC 2026","","","",""
"","15394","should show error for invalid email format","User Access Management Spec","Mon Jan 12 10:31:44 UTC 2026","broken","Mon Jan 12 10:31:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","74","should update the booking","restful-booker API tests","Mon Jan 12 10:30:14 UTC 2026","passed","Mon Jan 12 10:30:14 UTC 2026","","","",""
"","4321","should return correct results for a valid search query","Search Functionality Spec","Mon Jan 12 10:29:50 UTC 2026","passed","Mon Jan 12 10:29:54 UTC 2026","","","",""
"","11894","should filter movie by User Rating","Filter Functionality Spec","Mon Jan 12 10:29:39 UTC 2026","passed","Mon Jan 12 10:29:51 UTC 2026","","","",""
"","305","should create an auth token","restful-booker API tests","Mon Jan 12 10:30:14 UTC 2026","passed","Mon Jan 12 10:30:14 UTC 2026","","","",""
"","2984","should change site language to German","Language Functionality Spec","Mon Jan 12 10:29:45 UTC 2026","passed","Mon Jan 12 10:29:48 UTC 2026","","","",""
"","12459","should show error when email is missing","User Access Management Spec","Mon Jan 12 10:31:31 UTC 2026","broken","Mon Jan 12 10:31:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","11689","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Jan 12 10:30:00 UTC 2026","passed","Mon Jan 12 10:30:12 UTC 2026","","","",""
"","73","should get the created booking","restful-booker API tests","Mon Jan 12 10:30:14 UTC 2026","passed","Mon Jan 12 10:30:14 UTC 2026","","","",""
"","4117","should return at least one result for a common search query","Search Functionality Spec","Mon Jan 12 10:29:54 UTC 2026","passed","Mon Jan 12 10:29:59 UTC 2026","","","",""
