"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3599","should change site language to German","Language Functionality Spec","Fri Dec 26 20:25:10 UTC 2025","passed","Fri Dec 26 20:25:13 UTC 2025","","","",""
"","13","should delete the booking","restful-booker API tests","Fri Dec 26 20:25:55 UTC 2025","passed","Fri Dec 26 20:25:55 UTC 2025","","","",""
"","10489","should filter movie by User Rating","Filter Functionality Spec","Fri Dec 26 20:25:43 UTC 2025","passed","Fri Dec 26 20:25:53 UTC 2025","","","",""
"","1485","should contain Spanish in the list","Language Functionality Spec","Fri Dec 26 20:25:08 UTC 2025","passed","Fri Dec 26 20:25:10 UTC 2025","","","",""
"","14","should get the created booking","restful-booker API tests","Fri Dec 26 20:25:54 UTC 2025","passed","Fri Dec 26 20:25:54 UTC 2025","","","",""
"","3122","should show error for invalid email format","User Access Management Spec","Fri Dec 26 20:25:46 UTC 2025","passed","Fri Dec 26 20:25:49 UTC 2025","","Negative Tests with invalid credentials","",""
"","3604","should show error when email is missing","User Access Management Spec","Fri Dec 26 20:25:42 UTC 2025","passed","Fri Dec 26 20:25:46 UTC 2025","","Negative Tests with invalid credentials","",""
"","11","should update the booking","restful-booker API tests","Fri Dec 26 20:25:54 UTC 2025","passed","Fri Dec 26 20:25:55 UTC 2025","","","",""
"","3014","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Dec 26 20:25:35 UTC 2025","passed","Fri Dec 26 20:25:38 UTC 2025","","","",""
"","7464","should filter movies by Number of Votes","Filter Functionality Spec","Fri Dec 26 20:25:53 UTC 2025","passed","Fri Dec 26 20:26:01 UTC 2025","","","",""
"","14","should create a new booking","restful-booker API tests","Fri Dec 26 20:25:54 UTC 2025","passed","Fri Dec 26 20:25:54 UTC 2025","","","",""
"","86","should create an auth token","restful-booker API tests","Fri Dec 26 20:25:54 UTC 2025","passed","Fri Dec 26 20:25:54 UTC 2025","","","",""
"","2969","should return correct results for a valid search query","Search Functionality Spec","Fri Dec 26 20:25:30 UTC 2025","passed","Fri Dec 26 20:25:33 UTC 2025","","","",""
"","2248","should return at least one result for a common search query","Search Functionality Spec","Fri Dec 26 20:25:33 UTC 2025","passed","Fri Dec 26 20:25:35 UTC 2025","","","",""
"","2178","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Dec 26 20:25:38 UTC 2025","passed","Fri Dec 26 20:25:40 UTC 2025","","","",""
"","8522","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Dec 26 20:26:01 UTC 2025","passed","Fri Dec 26 20:26:09 UTC 2025","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Fri Dec 26 20:25:55 UTC 2025","passed","Fri Dec 26 20:25:55 UTC 2025","","","",""
"","3575","should show error when email not exists","User Access Management Spec","Fri Dec 26 20:25:49 UTC 2025","passed","Fri Dec 26 20:25:52 UTC 2025","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Fri Dec 26 20:25:52 UTC 2025","skipped","Fri Dec 26 20:25:52 UTC 2025","","","",""
"","4346","should open language selector and display available languages","Language Functionality Spec","Fri Dec 26 20:25:04 UTC 2025","passed","Fri Dec 26 20:25:08 UTC 2025","","","",""
