"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","should get the created booking","restful-booker API tests","Sat Feb 07 10:30:27 UTC 2026","passed","Sat Feb 07 10:30:27 UTC 2026","","","",""
"","12462","should filter movie by User Rating","Filter Functionality Spec","Sat Feb 07 10:29:50 UTC 2026","passed","Sat Feb 07 10:30:02 UTC 2026","","","",""
"","11701","should show error when email not exists","User Access Management Spec","Sat Feb 07 10:32:03 UTC 2026","broken","Sat Feb 07 10:32:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","3637","should return correct results for a valid search query","Search Functionality Spec","Sat Feb 07 10:30:01 UTC 2026","passed","Sat Feb 07 10:30:05 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Sat Feb 07 10:30:27 UTC 2026","passed","Sat Feb 07 10:30:27 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Feb 07 10:32:15 UTC 2026","skipped","Sat Feb 07 10:32:15 UTC 2026","","","",""
"","3011","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Feb 07 10:30:08 UTC 2026","passed","Sat Feb 07 10:30:11 UTC 2026","","","",""
"","12","should delete the booking","restful-booker API tests","Sat Feb 07 10:30:27 UTC 2026","passed","Sat Feb 07 10:30:27 UTC 2026","","","",""
"","12391","should show error when email is missing","User Access Management Spec","Sat Feb 07 10:31:39 UTC 2026","broken","Sat Feb 07 10:31:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","2060","should create an auth token","restful-booker API tests","Sat Feb 07 10:30:25 UTC 2026","passed","Sat Feb 07 10:30:27 UTC 2026","","","",""
"","11","should update the booking","restful-booker API tests","Sat Feb 07 10:30:27 UTC 2026","passed","Sat Feb 07 10:30:27 UTC 2026","","","",""
"","3254","should return at least one result for a common search query","Search Functionality Spec","Sat Feb 07 10:30:05 UTC 2026","passed","Sat Feb 07 10:30:08 UTC 2026","","","",""
"","10258","should filter movies by Number of Votes","Filter Functionality Spec","Sat Feb 07 10:30:02 UTC 2026","passed","Sat Feb 07 10:30:12 UTC 2026","","","",""
"","2571","should contain Spanish in the list","Language Functionality Spec","Sat Feb 07 10:29:53 UTC 2026","passed","Sat Feb 07 10:29:55 UTC 2026","","","",""
"","11","should create a new booking","restful-booker API tests","Sat Feb 07 10:30:27 UTC 2026","passed","Sat Feb 07 10:30:27 UTC 2026","","","",""
"","3150","should open language selector and display available languages","Language Functionality Spec","Sat Feb 07 10:29:50 UTC 2026","passed","Sat Feb 07 10:29:53 UTC 2026","","","",""
"","3509","should change site language to German","Language Functionality Spec","Sat Feb 07 10:29:55 UTC 2026","passed","Sat Feb 07 10:29:59 UTC 2026","","","",""
"","2751","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Feb 07 10:30:11 UTC 2026","passed","Sat Feb 07 10:30:14 UTC 2026","","","",""
"","11661","should show error for invalid email format","User Access Management Spec","Sat Feb 07 10:31:51 UTC 2026","broken","Sat Feb 07 10:32:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","10852","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Feb 07 10:30:12 UTC 2026","passed","Sat Feb 07 10:30:23 UTC 2026","","","",""
