"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3669","should return correct results for a valid search query","Search Functionality Spec","Thu Mar 19 20:41:47 UTC 2026","passed","Thu Mar 19 20:41:51 UTC 2026","","","",""
"","11416","should filter movies by Number of Votes","Filter Functionality Spec","Thu Mar 19 20:43:02 UTC 2026","broken","Thu Mar 19 20:43:13 UTC 2026","","","",""
"","11462","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Mar 19 20:43:13 UTC 2026","broken","Thu Mar 19 20:43:24 UTC 2026","","","",""
"","31","should get the created booking","restful-booker API tests","Thu Mar 19 20:43:26 UTC 2026","passed","Thu Mar 19 20:43:26 UTC 2026","","","",""
"","10544","should filter movie by User Rating","Filter Functionality Spec","Thu Mar 19 20:42:51 UTC 2026","broken","Thu Mar 19 20:43:02 UTC 2026","","","",""
"","145","should create an auth token","restful-booker API tests","Thu Mar 19 20:43:26 UTC 2026","passed","Thu Mar 19 20:43:26 UTC 2026","","","",""
"","32","should create a new booking","restful-booker API tests","Thu Mar 19 20:43:26 UTC 2026","passed","Thu Mar 19 20:43:26 UTC 2026","","","",""
"","2467","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Mar 19 20:41:53 UTC 2026","passed","Thu Mar 19 20:41:56 UTC 2026","","","",""
"","11666","should show error when email not exists","User Access Management Spec","Thu Mar 19 20:43:58 UTC 2026","broken","Thu Mar 19 20:44:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","32","should update the booking","restful-booker API tests","Thu Mar 19 20:43:26 UTC 2026","passed","Thu Mar 19 20:43:26 UTC 2026","","","",""
"","2398","should contain Spanish in the list","Language Functionality Spec","Thu Mar 19 20:41:39 UTC 2026","passed","Thu Mar 19 20:41:41 UTC 2026","","","",""
"","30","should return 404 when fetching deleted booking","restful-booker API tests","Thu Mar 19 20:43:26 UTC 2026","passed","Thu Mar 19 20:43:27 UTC 2026","","","",""
"","12399","should show error for invalid email format","User Access Management Spec","Thu Mar 19 20:43:46 UTC 2026","broken","Thu Mar 19 20:43:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","33","should delete the booking","restful-booker API tests","Thu Mar 19 20:43:26 UTC 2026","passed","Thu Mar 19 20:43:26 UTC 2026","","","",""
"","2467","should return at least one result for a common search query","Search Functionality Spec","Thu Mar 19 20:41:51 UTC 2026","passed","Thu Mar 19 20:41:53 UTC 2026","","","",""
"","4450","should open language selector and display available languages","Language Functionality Spec","Thu Mar 19 20:41:34 UTC 2026","passed","Thu Mar 19 20:41:39 UTC 2026","","","",""
"","15930","should show error when email is missing","User Access Management Spec","Thu Mar 19 20:43:30 UTC 2026","broken","Thu Mar 19 20:43:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","5772","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Mar 19 20:41:56 UTC 2026","passed","Thu Mar 19 20:42:02 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Mar 19 20:44:10 UTC 2026","skipped","Thu Mar 19 20:44:10 UTC 2026","","","",""
"","3638","should change site language to German","Language Functionality Spec","Thu Mar 19 20:41:41 UTC 2026","passed","Thu Mar 19 20:41:45 UTC 2026","","","",""
