"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1459","should contain Spanish in the list","Language Functionality Spec","Tue Dec 30 03:39:39 UTC 2025","passed","Tue Dec 30 03:39:40 UTC 2025","","","",""
"","78","should create a new booking","restful-booker API tests","Tue Dec 30 03:40:43 UTC 2025","passed","Tue Dec 30 03:40:43 UTC 2025","","","",""
"","4138","should return correct results for a valid search query","Search Functionality Spec","Tue Dec 30 03:39:47 UTC 2025","passed","Tue Dec 30 03:39:51 UTC 2025","","","",""
"","78","should delete the booking","restful-booker API tests","Tue Dec 30 03:40:43 UTC 2025","passed","Tue Dec 30 03:40:43 UTC 2025","","","",""
"","11880","should show error when email not exists","User Access Management Spec","Tue Dec 30 03:41:50 UTC 2025","broken","Tue Dec 30 03:42:02 UTC 2025","","Negative Tests with invalid credentials","",""
"","3005","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Dec 30 03:39:57 UTC 2025","passed","Tue Dec 30 03:40:00 UTC 2025","","","",""
"","8878","should filter movie by User Rating","Filter Functionality Spec","Tue Dec 30 03:40:14 UTC 2025","passed","Tue Dec 30 03:40:23 UTC 2025","","","",""
"","78","should get the created booking","restful-booker API tests","Tue Dec 30 03:40:43 UTC 2025","passed","Tue Dec 30 03:40:43 UTC 2025","","","",""
"","3199","should open language selector and display available languages","Language Functionality Spec","Tue Dec 30 03:39:36 UTC 2025","passed","Tue Dec 30 03:39:39 UTC 2025","","","",""
"","330","should create an auth token","restful-booker API tests","Tue Dec 30 03:40:43 UTC 2025","passed","Tue Dec 30 03:40:43 UTC 2025","","","",""
"","78","should return 404 when fetching deleted booking","restful-booker API tests","Tue Dec 30 03:40:43 UTC 2025","passed","Tue Dec 30 03:40:43 UTC 2025","","","",""
"","2959","should return at least one result for a common search query","Search Functionality Spec","Tue Dec 30 03:39:51 UTC 2025","passed","Tue Dec 30 03:39:54 UTC 2025","","","",""
"","4435","should change site language to German","Language Functionality Spec","Tue Dec 30 03:39:40 UTC 2025","passed","Tue Dec 30 03:39:45 UTC 2025","","","",""
"","78","should update the booking","restful-booker API tests","Tue Dec 30 03:40:43 UTC 2025","passed","Tue Dec 30 03:40:43 UTC 2025","","","",""
"","8874","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Dec 30 03:40:32 UTC 2025","passed","Tue Dec 30 03:40:41 UTC 2025","","","",""
"","3383","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Dec 30 03:39:54 UTC 2025","passed","Tue Dec 30 03:39:57 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Tue Dec 30 03:42:02 UTC 2025","skipped","Tue Dec 30 03:42:02 UTC 2025","","","",""
"","12689","should show error when email is missing","User Access Management Spec","Tue Dec 30 03:41:25 UTC 2025","broken","Tue Dec 30 03:41:38 UTC 2025","","Negative Tests with invalid credentials","",""
"","8285","should filter movies by Number of Votes","Filter Functionality Spec","Tue Dec 30 03:40:23 UTC 2025","passed","Tue Dec 30 03:40:32 UTC 2025","","","",""
"","12080","should show error for invalid email format","User Access Management Spec","Tue Dec 30 03:41:38 UTC 2025","broken","Tue Dec 30 03:41:50 UTC 2025","","Negative Tests with invalid credentials","",""
