"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11197","should filter movies by Number of Votes","Filter Functionality Spec","Mon Mar 30 11:06:24 UTC 2026","broken","Mon Mar 30 11:06:35 UTC 2026","","","",""
"","11013","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Mar 30 11:06:35 UTC 2026","broken","Mon Mar 30 11:06:46 UTC 2026","","","",""
"","3188","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Mar 30 11:05:22 UTC 2026","passed","Mon Mar 30 11:05:25 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Mar 30 11:07:33 UTC 2026","skipped","Mon Mar 30 11:07:33 UTC 2026","","","",""
"","58","should get the created booking","restful-booker API tests","Mon Mar 30 11:06:48 UTC 2026","passed","Mon Mar 30 11:06:48 UTC 2026","","","",""
"","12166","should show error for invalid email format","User Access Management Spec","Mon Mar 30 11:07:09 UTC 2026","broken","Mon Mar 30 11:07:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","13978","should show error when email is missing","User Access Management Spec","Mon Mar 30 11:06:55 UTC 2026","broken","Mon Mar 30 11:07:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","11997","should show error when email not exists","User Access Management Spec","Mon Mar 30 11:07:21 UTC 2026","broken","Mon Mar 30 11:07:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","1707","should contain Spanish in the list","Language Functionality Spec","Mon Mar 30 11:05:00 UTC 2026","passed","Mon Mar 30 11:05:02 UTC 2026","","","",""
"","4390","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Mar 30 11:05:17 UTC 2026","passed","Mon Mar 30 11:05:22 UTC 2026","","","",""
"","57","should delete the booking","restful-booker API tests","Mon Mar 30 11:06:48 UTC 2026","passed","Mon Mar 30 11:06:48 UTC 2026","","","",""
"","58","should update the booking","restful-booker API tests","Mon Mar 30 11:06:48 UTC 2026","passed","Mon Mar 30 11:06:48 UTC 2026","","","",""
"","245","should create an auth token","restful-booker API tests","Mon Mar 30 11:06:48 UTC 2026","passed","Mon Mar 30 11:06:48 UTC 2026","","","",""
"","57","should create a new booking","restful-booker API tests","Mon Mar 30 11:06:48 UTC 2026","passed","Mon Mar 30 11:06:48 UTC 2026","","","",""
"","3004","should return at least one result for a common search query","Search Functionality Spec","Mon Mar 30 11:05:14 UTC 2026","passed","Mon Mar 30 11:05:17 UTC 2026","","","",""
"","4661","should open language selector and display available languages","Language Functionality Spec","Mon Mar 30 11:04:56 UTC 2026","passed","Mon Mar 30 11:05:00 UTC 2026","","","",""
"","10586","should filter movie by User Rating","Filter Functionality Spec","Mon Mar 30 11:06:13 UTC 2026","broken","Mon Mar 30 11:06:24 UTC 2026","","","",""
"","57","should return 404 when fetching deleted booking","restful-booker API tests","Mon Mar 30 11:06:48 UTC 2026","passed","Mon Mar 30 11:06:48 UTC 2026","","","",""
"","5424","should return correct results for a valid search query","Search Functionality Spec","Mon Mar 30 11:05:09 UTC 2026","passed","Mon Mar 30 11:05:14 UTC 2026","","","",""
"","3983","should change site language to German","Language Functionality Spec","Mon Mar 30 11:05:02 UTC 2026","passed","Mon Mar 30 11:05:06 UTC 2026","","","",""
