"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71","should delete the booking","restful-booker API tests","Thu Feb 05 22:32:32 UTC 2026","passed","Thu Feb 05 22:32:33 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Thu Feb 05 22:33:54 UTC 2026","skipped","Thu Feb 05 22:33:54 UTC 2026","","","",""
"","3089","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Feb 05 22:31:48 UTC 2026","passed","Thu Feb 05 22:31:51 UTC 2026","","","",""
"","8699","should filter movie by User Rating","Filter Functionality Spec","Thu Feb 05 22:32:05 UTC 2026","passed","Thu Feb 05 22:32:14 UTC 2026","","","",""
"","2686","should change site language to German","Language Functionality Spec","Thu Feb 05 22:31:33 UTC 2026","passed","Thu Feb 05 22:31:36 UTC 2026","","","",""
"","8075","should filter movies by Number of Votes","Filter Functionality Spec","Thu Feb 05 22:32:14 UTC 2026","passed","Thu Feb 05 22:32:22 UTC 2026","","","",""
"","3103","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Feb 05 22:31:45 UTC 2026","passed","Thu Feb 05 22:31:48 UTC 2026","","","",""
"","8526","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Feb 05 22:32:22 UTC 2026","passed","Thu Feb 05 22:32:30 UTC 2026","","","",""
"","3151","should return at least one result for a common search query","Search Functionality Spec","Thu Feb 05 22:31:41 UTC 2026","passed","Thu Feb 05 22:31:45 UTC 2026","","","",""
"","3029","should open language selector and display available languages","Language Functionality Spec","Thu Feb 05 22:31:29 UTC 2026","passed","Thu Feb 05 22:31:32 UTC 2026","","","",""
"","69","should get the created booking","restful-booker API tests","Thu Feb 05 22:32:32 UTC 2026","passed","Thu Feb 05 22:32:32 UTC 2026","","","",""
"","69","should update the booking","restful-booker API tests","Thu Feb 05 22:32:32 UTC 2026","passed","Thu Feb 05 22:32:32 UTC 2026","","","",""
"","12026","should show error for invalid email format","User Access Management Spec","Thu Feb 05 22:33:30 UTC 2026","broken","Thu Feb 05 22:33:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","3537","should return correct results for a valid search query","Search Functionality Spec","Thu Feb 05 22:31:38 UTC 2026","passed","Thu Feb 05 22:31:41 UTC 2026","","","",""
"","12644","should show error when email is missing","User Access Management Spec","Thu Feb 05 22:33:17 UTC 2026","broken","Thu Feb 05 22:33:30 UTC 2026","","Negative Tests with invalid credentials","",""
"","289","should create an auth token","restful-booker API tests","Thu Feb 05 22:32:32 UTC 2026","passed","Thu Feb 05 22:32:32 UTC 2026","","","",""
"","69","should return 404 when fetching deleted booking","restful-booker API tests","Thu Feb 05 22:32:33 UTC 2026","passed","Thu Feb 05 22:32:33 UTC 2026","","","",""
"","70","should create a new booking","restful-booker API tests","Thu Feb 05 22:32:32 UTC 2026","passed","Thu Feb 05 22:32:32 UTC 2026","","","",""
"","1470","should contain Spanish in the list","Language Functionality Spec","Thu Feb 05 22:31:32 UTC 2026","passed","Thu Feb 05 22:31:33 UTC 2026","","","",""
"","11748","should show error when email not exists","User Access Management Spec","Thu Feb 05 22:33:42 UTC 2026","broken","Thu Feb 05 22:33:54 UTC 2026","","Negative Tests with invalid credentials","",""
