"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3157","should open language selector and display available languages","Language Functionality Spec","Sat Jan 03 16:28:12 UTC 2026","passed","Sat Jan 03 16:28:15 UTC 2026","","","",""
"","3641","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 03 16:28:22 UTC 2026","passed","Sat Jan 03 16:28:25 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Jan 03 16:30:37 UTC 2026","skipped","Sat Jan 03 16:30:37 UTC 2026","","","",""
"","69","should get the created booking","restful-booker API tests","Sat Jan 03 16:28:46 UTC 2026","passed","Sat Jan 03 16:28:46 UTC 2026","","","",""
"","2786","should change site language to German","Language Functionality Spec","Sat Jan 03 16:28:17 UTC 2026","passed","Sat Jan 03 16:28:20 UTC 2026","","","",""
"","73","should update the booking","restful-booker API tests","Sat Jan 03 16:28:46 UTC 2026","passed","Sat Jan 03 16:28:46 UTC 2026","","","",""
"","3618","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 03 16:28:29 UTC 2026","passed","Sat Jan 03 16:28:32 UTC 2026","","","",""
"","2909","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 03 16:28:32 UTC 2026","passed","Sat Jan 03 16:28:35 UTC 2026","","","",""
"","11359","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 03 16:28:12 UTC 2026","passed","Sat Jan 03 16:28:24 UTC 2026","","","",""
"","8792","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 03 16:28:34 UTC 2026","passed","Sat Jan 03 16:28:42 UTC 2026","","","",""
"","288","should create an auth token","restful-booker API tests","Sat Jan 03 16:28:46 UTC 2026","passed","Sat Jan 03 16:28:46 UTC 2026","","","",""
"","12197","should show error for invalid email format","User Access Management Spec","Sat Jan 03 16:30:13 UTC 2026","broken","Sat Jan 03 16:30:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","11986","should show error when email not exists","User Access Management Spec","Sat Jan 03 16:30:25 UTC 2026","broken","Sat Jan 03 16:30:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","3206","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 03 16:28:26 UTC 2026","passed","Sat Jan 03 16:28:29 UTC 2026","","","",""
"","71","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 03 16:28:46 UTC 2026","passed","Sat Jan 03 16:28:46 UTC 2026","","","",""
"","1472","should contain Spanish in the list","Language Functionality Spec","Sat Jan 03 16:28:15 UTC 2026","passed","Sat Jan 03 16:28:17 UTC 2026","","","",""
"","12574","should show error when email is missing","User Access Management Spec","Sat Jan 03 16:30:01 UTC 2026","broken","Sat Jan 03 16:30:13 UTC 2026","","Negative Tests with invalid credentials","",""
"","9992","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 03 16:28:24 UTC 2026","passed","Sat Jan 03 16:28:34 UTC 2026","","","",""
"","74","should delete the booking","restful-booker API tests","Sat Jan 03 16:28:46 UTC 2026","passed","Sat Jan 03 16:28:46 UTC 2026","","","",""
"","69","should create a new booking","restful-booker API tests","Sat Jan 03 16:28:46 UTC 2026","passed","Sat Jan 03 16:28:46 UTC 2026","","","",""
