"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 13 14:29:32 UTC 2026","passed","Tue Jan 13 14:29:32 UTC 2026","","","",""
"","2790","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 13 14:29:16 UTC 2026","passed","Tue Jan 13 14:29:19 UTC 2026","","","",""
"","13","should delete the booking","restful-booker API tests","Tue Jan 13 14:29:32 UTC 2026","passed","Tue Jan 13 14:29:32 UTC 2026","","","",""
"","11812","should show error when email not exists","User Access Management Spec","Tue Jan 13 14:31:12 UTC 2026","broken","Tue Jan 13 14:31:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","11417","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 13 14:28:59 UTC 2026","passed","Tue Jan 13 14:29:10 UTC 2026","","","",""
"","3260","should change site language to German","Language Functionality Spec","Tue Jan 13 14:29:04 UTC 2026","passed","Tue Jan 13 14:29:07 UTC 2026","","","",""
"","3546","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 13 14:29:19 UTC 2026","passed","Tue Jan 13 14:29:23 UTC 2026","","","",""
"","1703","should contain Spanish in the list","Language Functionality Spec","Tue Jan 13 14:29:02 UTC 2026","passed","Tue Jan 13 14:29:04 UTC 2026","","","",""
"","12097","should show error for invalid email format","User Access Management Spec","Tue Jan 13 14:31:00 UTC 2026","broken","Tue Jan 13 14:31:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Tue Jan 13 14:31:24 UTC 2026","skipped","Tue Jan 13 14:31:24 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Tue Jan 13 14:29:32 UTC 2026","passed","Tue Jan 13 14:29:32 UTC 2026","","","",""
"","9217","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 13 14:29:10 UTC 2026","passed","Tue Jan 13 14:29:19 UTC 2026","","","",""
"","10536","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 13 14:29:19 UTC 2026","passed","Tue Jan 13 14:29:30 UTC 2026","","","",""
"","12749","should show error when email is missing","User Access Management Spec","Tue Jan 13 14:30:48 UTC 2026","broken","Tue Jan 13 14:31:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","3754","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 13 14:29:09 UTC 2026","passed","Tue Jan 13 14:29:13 UTC 2026","","","",""
"","6","should get the created booking","restful-booker API tests","Tue Jan 13 14:29:32 UTC 2026","passed","Tue Jan 13 14:29:32 UTC 2026","","","",""
"","9","should update the booking","restful-booker API tests","Tue Jan 13 14:29:32 UTC 2026","passed","Tue Jan 13 14:29:32 UTC 2026","","","",""
"","3244","should open language selector and display available languages","Language Functionality Spec","Tue Jan 13 14:28:59 UTC 2026","passed","Tue Jan 13 14:29:02 UTC 2026","","","",""
"","3888","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 13 14:29:13 UTC 2026","passed","Tue Jan 13 14:29:16 UTC 2026","","","",""
"","47","should create an auth token","restful-booker API tests","Tue Jan 13 14:29:32 UTC 2026","passed","Tue Jan 13 14:29:32 UTC 2026","","","",""
