"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16253","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Dec 17 03:22:53 UTC 2025","passed","Wed Dec 17 03:23:09 UTC 2025","","","",""
"","11513","should filter movie by User Rating","Filter Functionality Spec","Wed Dec 17 03:22:31 UTC 2025","passed","Wed Dec 17 03:22:43 UTC 2025","","","",""
"","1628","should contain Spanish in the list","Language Functionality Spec","Wed Dec 17 03:22:34 UTC 2025","passed","Wed Dec 17 03:22:36 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Wed Dec 17 03:23:24 UTC 2025","skipped","Wed Dec 17 03:23:24 UTC 2025","","","",""
"","41","should return 404 when fetching deleted booking","restful-booker API tests","Wed Dec 17 03:23:12 UTC 2025","passed","Wed Dec 17 03:23:12 UTC 2025","","","",""
"","3127","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Dec 17 03:22:49 UTC 2025","passed","Wed Dec 17 03:22:52 UTC 2025","","","",""
"","3138","should show error when email not exists","User Access Management Spec","Wed Dec 17 03:23:21 UTC 2025","passed","Wed Dec 17 03:23:24 UTC 2025","","Negative Tests with invalid credentials","",""
"","2723","should change site language to German","Language Functionality Spec","Wed Dec 17 03:22:37 UTC 2025","passed","Wed Dec 17 03:22:39 UTC 2025","","","",""
"","189","should create an auth token","restful-booker API tests","Wed Dec 17 03:23:11 UTC 2025","passed","Wed Dec 17 03:23:11 UTC 2025","","","",""
"","42","should create a new booking","restful-booker API tests","Wed Dec 17 03:23:11 UTC 2025","passed","Wed Dec 17 03:23:11 UTC 2025","","","",""
"","10569","should filter movies by Number of Votes","Filter Functionality Spec","Wed Dec 17 03:22:43 UTC 2025","passed","Wed Dec 17 03:22:53 UTC 2025","","","",""
"","3465","should return at least one result for a common search query","Search Functionality Spec","Wed Dec 17 03:22:45 UTC 2025","passed","Wed Dec 17 03:22:49 UTC 2025","","","",""
"","4065","should return correct results for a valid search query","Search Functionality Spec","Wed Dec 17 03:22:41 UTC 2025","passed","Wed Dec 17 03:22:45 UTC 2025","","","",""
"","3271","should open language selector and display available languages","Language Functionality Spec","Wed Dec 17 03:22:31 UTC 2025","passed","Wed Dec 17 03:22:34 UTC 2025","","","",""
"","2417","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Dec 17 03:22:52 UTC 2025","passed","Wed Dec 17 03:22:55 UTC 2025","","","",""
"","42","should delete the booking","restful-booker API tests","Wed Dec 17 03:23:11 UTC 2025","passed","Wed Dec 17 03:23:12 UTC 2025","","","",""
"","45","should get the created booking","restful-booker API tests","Wed Dec 17 03:23:11 UTC 2025","passed","Wed Dec 17 03:23:11 UTC 2025","","","",""
"","3251","should show error for invalid email format","User Access Management Spec","Wed Dec 17 03:23:18 UTC 2025","passed","Wed Dec 17 03:23:21 UTC 2025","","Negative Tests with invalid credentials","",""
"","3572","should show error when email is missing","User Access Management Spec","Wed Dec 17 03:23:14 UTC 2025","passed","Wed Dec 17 03:23:18 UTC 2025","","Negative Tests with invalid credentials","",""
"","42","should update the booking","restful-booker API tests","Wed Dec 17 03:23:11 UTC 2025","passed","Wed Dec 17 03:23:11 UTC 2025","","","",""
