"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14398","should show error for invalid email format","User Access Management Spec","Wed Mar 11 05:15:11 UTC 2026","broken","Wed Mar 11 05:15:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","10698","should filter movies by Number of Votes","Filter Functionality Spec","Wed Mar 11 05:13:18 UTC 2026","passed","Wed Mar 11 05:13:29 UTC 2026","","","",""
"","2853","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Mar 11 05:13:28 UTC 2026","passed","Wed Mar 11 05:13:31 UTC 2026","","","",""
"","1687","should contain Spanish in the list","Language Functionality Spec","Wed Mar 11 05:13:07 UTC 2026","passed","Wed Mar 11 05:13:09 UTC 2026","","","",""
"","143","should create an auth token","restful-booker API tests","Wed Mar 11 05:13:42 UTC 2026","passed","Wed Mar 11 05:13:43 UTC 2026","","","",""
"","4209","should change site language to German","Language Functionality Spec","Wed Mar 11 05:13:09 UTC 2026","passed","Wed Mar 11 05:13:13 UTC 2026","","","",""
"","15160","should filter movie by User Rating","Filter Functionality Spec","Wed Mar 11 05:13:03 UTC 2026","passed","Wed Mar 11 05:13:18 UTC 2026","","","",""
"","4351","should open language selector and display available languages","Language Functionality Spec","Wed Mar 11 05:13:03 UTC 2026","passed","Wed Mar 11 05:13:07 UTC 2026","","","",""
"","28","should return 404 when fetching deleted booking","restful-booker API tests","Wed Mar 11 05:13:43 UTC 2026","passed","Wed Mar 11 05:13:43 UTC 2026","","","",""
"","4811","should return correct results for a valid search query","Search Functionality Spec","Wed Mar 11 05:13:15 UTC 2026","passed","Wed Mar 11 05:13:20 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Wed Mar 11 05:15:38 UTC 2026","skipped","Wed Mar 11 05:15:38 UTC 2026","","","",""
"","11934","should show error when email not exists","User Access Management Spec","Wed Mar 11 05:15:26 UTC 2026","broken","Wed Mar 11 05:15:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","28","should create a new booking","restful-booker API tests","Wed Mar 11 05:13:43 UTC 2026","passed","Wed Mar 11 05:13:43 UTC 2026","","","",""
"","13747","should show error when email is missing","User Access Management Spec","Wed Mar 11 05:14:58 UTC 2026","broken","Wed Mar 11 05:15:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","30","should update the booking","restful-booker API tests","Wed Mar 11 05:13:43 UTC 2026","passed","Wed Mar 11 05:13:43 UTC 2026","","","",""
"","3445","should return at least one result for a common search query","Search Functionality Spec","Wed Mar 11 05:13:20 UTC 2026","passed","Wed Mar 11 05:13:24 UTC 2026","","","",""
"","29","should get the created booking","restful-booker API tests","Wed Mar 11 05:13:43 UTC 2026","passed","Wed Mar 11 05:13:43 UTC 2026","","","",""
"","30","should delete the booking","restful-booker API tests","Wed Mar 11 05:13:43 UTC 2026","passed","Wed Mar 11 05:13:43 UTC 2026","","","",""
"","4074","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Mar 11 05:13:24 UTC 2026","passed","Wed Mar 11 05:13:28 UTC 2026","","","",""
"","12114","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Mar 11 05:13:29 UTC 2026","passed","Wed Mar 11 05:13:41 UTC 2026","","","",""
