"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11452","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Mar 27 08:59:03 UTC 2026","broken","Fri Mar 27 08:59:14 UTC 2026","","","",""
"","142","should create a new booking","restful-booker API tests","Fri Mar 27 08:59:29 UTC 2026","failed","Fri Mar 27 08:59:29 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Mar 27 09:00:05 UTC 2026","skipped","Fri Mar 27 09:00:05 UTC 2026","","","",""
"","132","should update the booking","restful-booker API tests","Fri Mar 27 08:59:29 UTC 2026","failed","Fri Mar 27 08:59:29 UTC 2026","","","",""
"","5482","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Mar 27 08:57:44 UTC 2026","passed","Fri Mar 27 08:57:50 UTC 2026","","","",""
"","129","should get the created booking","restful-booker API tests","Fri Mar 27 08:59:29 UTC 2026","failed","Fri Mar 27 08:59:29 UTC 2026","","","",""
"","4158","should return correct results for a valid search query","Search Functionality Spec","Fri Mar 27 08:57:36 UTC 2026","passed","Fri Mar 27 08:57:40 UTC 2026","","","",""
"","12497","should show error for invalid email format","User Access Management Spec","Fri Mar 27 08:59:38 UTC 2026","broken","Fri Mar 27 08:59:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","133","should return 404 when fetching deleted booking","restful-booker API tests","Fri Mar 27 08:59:29 UTC 2026","failed","Fri Mar 27 08:59:30 UTC 2026","","","",""
"","3629","should open language selector and display available languages","Language Functionality Spec","Fri Mar 27 08:57:25 UTC 2026","passed","Fri Mar 27 08:57:28 UTC 2026","","","",""
"","303","should create an auth token","restful-booker API tests","Fri Mar 27 08:59:29 UTC 2026","passed","Fri Mar 27 08:59:29 UTC 2026","","","",""
"","13901","should show error when email is missing","User Access Management Spec","Fri Mar 27 08:59:24 UTC 2026","broken","Fri Mar 27 08:59:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","10818","should filter movie by User Rating","Filter Functionality Spec","Fri Mar 27 08:58:41 UTC 2026","broken","Fri Mar 27 08:58:52 UTC 2026","","","",""
"","135","should delete the booking","restful-booker API tests","Fri Mar 27 08:59:29 UTC 2026","failed","Fri Mar 27 08:59:29 UTC 2026","","","",""
"","11409","should filter movies by Number of Votes","Filter Functionality Spec","Fri Mar 27 08:58:52 UTC 2026","broken","Fri Mar 27 08:59:03 UTC 2026","","","",""
"","4159","should change site language to German","Language Functionality Spec","Fri Mar 27 08:57:30 UTC 2026","passed","Fri Mar 27 08:57:34 UTC 2026","","","",""
"","3559","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Mar 27 08:57:50 UTC 2026","passed","Fri Mar 27 08:57:53 UTC 2026","","","",""
"","1547","should contain Spanish in the list","Language Functionality Spec","Fri Mar 27 08:57:28 UTC 2026","passed","Fri Mar 27 08:57:30 UTC 2026","","","",""
"","4021","should return at least one result for a common search query","Search Functionality Spec","Fri Mar 27 08:57:40 UTC 2026","passed","Fri Mar 27 08:57:44 UTC 2026","","","",""
"","14253","should show error when email not exists","User Access Management Spec","Fri Mar 27 08:59:50 UTC 2026","broken","Fri Mar 27 09:00:05 UTC 2026","","Negative Tests with invalid credentials","",""
