"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3221","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Mar 03 02:28:29 UTC 2026","passed","Tue Mar 03 02:28:32 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Tue Mar 03 02:30:38 UTC 2026","skipped","Tue Mar 03 02:30:38 UTC 2026","","","",""
"","11815","should show error for invalid email format","User Access Management Spec","Tue Mar 03 02:30:13 UTC 2026","broken","Tue Mar 03 02:30:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","6726","should return correct results for a valid search query","Search Functionality Spec","Tue Mar 03 02:28:19 UTC 2026","passed","Tue Mar 03 02:28:26 UTC 2026","","","",""
"","78","should delete the booking","restful-booker API tests","Tue Mar 03 02:28:44 UTC 2026","passed","Tue Mar 03 02:28:45 UTC 2026","","","",""
"","3413","should open language selector and display available languages","Language Functionality Spec","Tue Mar 03 02:28:08 UTC 2026","passed","Tue Mar 03 02:28:11 UTC 2026","","","",""
"","10247","should filter movies by Number of Votes","Filter Functionality Spec","Tue Mar 03 02:28:20 UTC 2026","passed","Tue Mar 03 02:28:30 UTC 2026","","","",""
"","77","should update the booking","restful-booker API tests","Tue Mar 03 02:28:44 UTC 2026","passed","Tue Mar 03 02:28:44 UTC 2026","","","",""
"","10976","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Mar 03 02:28:30 UTC 2026","passed","Tue Mar 03 02:28:41 UTC 2026","","","",""
"","2907","should return at least one result for a common search query","Search Functionality Spec","Tue Mar 03 02:28:26 UTC 2026","passed","Tue Mar 03 02:28:29 UTC 2026","","","",""
"","12187","should filter movie by User Rating","Filter Functionality Spec","Tue Mar 03 02:28:08 UTC 2026","passed","Tue Mar 03 02:28:20 UTC 2026","","","",""
"","2842","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Mar 03 02:28:32 UTC 2026","passed","Tue Mar 03 02:28:35 UTC 2026","","","",""
"","1831","should contain Spanish in the list","Language Functionality Spec","Tue Mar 03 02:28:11 UTC 2026","passed","Tue Mar 03 02:28:13 UTC 2026","","","",""
"","76","should create a new booking","restful-booker API tests","Tue Mar 03 02:28:44 UTC 2026","passed","Tue Mar 03 02:28:44 UTC 2026","","","",""
"","321","should create an auth token","restful-booker API tests","Tue Mar 03 02:28:44 UTC 2026","passed","Tue Mar 03 02:28:44 UTC 2026","","","",""
"","12536","should show error when email is missing","User Access Management Spec","Tue Mar 03 02:30:01 UTC 2026","broken","Tue Mar 03 02:30:13 UTC 2026","","Negative Tests with invalid credentials","",""
"","76","should get the created booking","restful-booker API tests","Tue Mar 03 02:28:44 UTC 2026","passed","Tue Mar 03 02:28:44 UTC 2026","","","",""
"","3703","should change site language to German","Language Functionality Spec","Tue Mar 03 02:28:13 UTC 2026","passed","Tue Mar 03 02:28:17 UTC 2026","","","",""
"","76","should return 404 when fetching deleted booking","restful-booker API tests","Tue Mar 03 02:28:45 UTC 2026","passed","Tue Mar 03 02:28:45 UTC 2026","","","",""
"","11917","should show error when email not exists","User Access Management Spec","Tue Mar 03 02:30:25 UTC 2026","broken","Tue Mar 03 02:30:37 UTC 2026","","Negative Tests with invalid credentials","",""
