"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14444","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Dec 25 04:40:15 UTC 2025","passed","Thu Dec 25 04:40:29 UTC 2025","","","",""
"","13074","should filter movie by User Rating","Filter Functionality Spec","Thu Dec 25 04:39:50 UTC 2025","passed","Thu Dec 25 04:40:03 UTC 2025","","","",""
"","124","should create an auth token","restful-booker API tests","Thu Dec 25 04:40:30 UTC 2025","passed","Thu Dec 25 04:40:30 UTC 2025","","","",""
"","3785","should return correct results for a valid search query","Search Functionality Spec","Thu Dec 25 04:40:02 UTC 2025","passed","Thu Dec 25 04:40:05 UTC 2025","","","",""
"","3119","should show error when email not exists","User Access Management Spec","Thu Dec 25 04:40:25 UTC 2025","passed","Thu Dec 25 04:40:28 UTC 2025","","Negative Tests with invalid credentials","",""
"","3295","should open language selector and display available languages","Language Functionality Spec","Thu Dec 25 04:39:50 UTC 2025","passed","Thu Dec 25 04:39:53 UTC 2025","","","",""
"","4017","should show error when email is missing","User Access Management Spec","Thu Dec 25 04:40:17 UTC 2025","passed","Thu Dec 25 04:40:21 UTC 2025","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Thu Dec 25 04:40:28 UTC 2025","skipped","Thu Dec 25 04:40:28 UTC 2025","","","",""
"","3599","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Dec 25 04:40:08 UTC 2025","passed","Thu Dec 25 04:40:12 UTC 2025","","","",""
"","10943","should filter movies by Number of Votes","Filter Functionality Spec","Thu Dec 25 04:40:03 UTC 2025","passed","Thu Dec 25 04:40:14 UTC 2025","","","",""
"","24","should get the created booking","restful-booker API tests","Thu Dec 25 04:40:30 UTC 2025","passed","Thu Dec 25 04:40:30 UTC 2025","","","",""
"","24","should return 404 when fetching deleted booking","restful-booker API tests","Thu Dec 25 04:40:30 UTC 2025","passed","Thu Dec 25 04:40:30 UTC 2025","","","",""
"","1808","should contain Spanish in the list","Language Functionality Spec","Thu Dec 25 04:39:53 UTC 2025","passed","Thu Dec 25 04:39:55 UTC 2025","","","",""
"","2479","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Dec 25 04:40:12 UTC 2025","passed","Thu Dec 25 04:40:15 UTC 2025","","","",""
"","23","should create a new booking","restful-booker API tests","Thu Dec 25 04:40:30 UTC 2025","passed","Thu Dec 25 04:40:30 UTC 2025","","","",""
"","2585","should return at least one result for a common search query","Search Functionality Spec","Thu Dec 25 04:40:05 UTC 2025","passed","Thu Dec 25 04:40:08 UTC 2025","","","",""
"","23","should delete the booking","restful-booker API tests","Thu Dec 25 04:40:30 UTC 2025","passed","Thu Dec 25 04:40:30 UTC 2025","","","",""
"","24","should update the booking","restful-booker API tests","Thu Dec 25 04:40:30 UTC 2025","passed","Thu Dec 25 04:40:30 UTC 2025","","","",""
"","4053","should change site language to German","Language Functionality Spec","Thu Dec 25 04:39:55 UTC 2025","passed","Thu Dec 25 04:39:59 UTC 2025","","","",""
"","4147","should show error for invalid email format","User Access Management Spec","Thu Dec 25 04:40:21 UTC 2025","passed","Thu Dec 25 04:40:25 UTC 2025","","Negative Tests with invalid credentials","",""
