"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10158","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 08 04:42:00 UTC 2026","passed","Thu Jan 08 04:42:10 UTC 2026","","","",""
"","3173","should open language selector and display available languages","Language Functionality Spec","Thu Jan 08 04:41:34 UTC 2026","passed","Thu Jan 08 04:41:37 UTC 2026","","","",""
"","53","should get the created booking","restful-booker API tests","Thu Jan 08 04:42:12 UTC 2026","passed","Thu Jan 08 04:42:12 UTC 2026","","","",""
"","5039","should change site language to German","Language Functionality Spec","Thu Jan 08 04:41:39 UTC 2026","passed","Thu Jan 08 04:41:44 UTC 2026","","","",""
"","53","should update the booking","restful-booker API tests","Thu Jan 08 04:42:12 UTC 2026","passed","Thu Jan 08 04:42:12 UTC 2026","","","",""
"","54","should delete the booking","restful-booker API tests","Thu Jan 08 04:42:12 UTC 2026","passed","Thu Jan 08 04:42:12 UTC 2026","","","",""
"","3708","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 08 04:41:46 UTC 2026","passed","Thu Jan 08 04:41:49 UTC 2026","","","",""
"","53","should create a new booking","restful-booker API tests","Thu Jan 08 04:42:12 UTC 2026","passed","Thu Jan 08 04:42:12 UTC 2026","","","",""
"","3804","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 08 04:41:52 UTC 2026","passed","Thu Jan 08 04:41:56 UTC 2026","","","",""
"","11807","should show error for invalid email format","User Access Management Spec","Thu Jan 08 04:43:35 UTC 2026","broken","Thu Jan 08 04:43:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","2415","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 08 04:41:56 UTC 2026","passed","Thu Jan 08 04:41:58 UTC 2026","","","",""
"","245","should create an auth token","restful-booker API tests","Thu Jan 08 04:42:12 UTC 2026","passed","Thu Jan 08 04:42:12 UTC 2026","","","",""
"","53","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 08 04:42:12 UTC 2026","passed","Thu Jan 08 04:42:12 UTC 2026","","","",""
"","11315","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 08 04:41:34 UTC 2026","passed","Thu Jan 08 04:41:45 UTC 2026","","","",""
"","2733","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 08 04:41:49 UTC 2026","passed","Thu Jan 08 04:41:52 UTC 2026","","","",""
"","11614","should show error when email not exists","User Access Management Spec","Thu Jan 08 04:43:47 UTC 2026","broken","Thu Jan 08 04:43:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","1674","should contain Spanish in the list","Language Functionality Spec","Thu Jan 08 04:41:37 UTC 2026","passed","Thu Jan 08 04:41:39 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Jan 08 04:43:58 UTC 2026","skipped","Thu Jan 08 04:43:58 UTC 2026","","","",""
"","12324","should show error when email is missing","User Access Management Spec","Thu Jan 08 04:43:23 UTC 2026","broken","Thu Jan 08 04:43:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","14632","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 08 04:41:45 UTC 2026","passed","Thu Jan 08 04:42:00 UTC 2026","","","",""
