"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7814","should filter movies by Number of Votes","Filter Functionality Spec","Mon Dec 22 06:40:41 UTC 2025","passed","Mon Dec 22 06:40:49 UTC 2025","","","",""
"","11","should return 404 when fetching deleted booking","restful-booker API tests","Mon Dec 22 06:40:00 UTC 2025","passed","Mon Dec 22 06:40:00 UTC 2025","","","",""
"","10","should get the created booking","restful-booker API tests","Mon Dec 22 06:40:00 UTC 2025","passed","Mon Dec 22 06:40:00 UTC 2025","","","",""
"","4019","should show error when email is missing","User Access Management Spec","Mon Dec 22 06:39:52 UTC 2025","passed","Mon Dec 22 06:39:56 UTC 2025","","Negative Tests with invalid credentials","",""
"","10","should create a new booking","restful-booker API tests","Mon Dec 22 06:40:00 UTC 2025","passed","Mon Dec 22 06:40:00 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Mon Dec 22 06:40:04 UTC 2025","skipped","Mon Dec 22 06:40:04 UTC 2025","","","",""
"","13","should delete the booking","restful-booker API tests","Mon Dec 22 06:40:00 UTC 2025","passed","Mon Dec 22 06:40:00 UTC 2025","","","",""
"","4683","should show error for invalid email format","User Access Management Spec","Mon Dec 22 06:39:56 UTC 2025","passed","Mon Dec 22 06:40:00 UTC 2025","","Negative Tests with invalid credentials","",""
"","13946","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Dec 22 06:40:49 UTC 2025","broken","Mon Dec 22 06:41:03 UTC 2025","","","",""
"","5064","should change site language to German","Language Functionality Spec","Mon Dec 22 06:39:23 UTC 2025","passed","Mon Dec 22 06:39:28 UTC 2025","","","",""
"","3361","should show error when email not exists","User Access Management Spec","Mon Dec 22 06:40:00 UTC 2025","passed","Mon Dec 22 06:40:04 UTC 2025","","Negative Tests with invalid credentials","",""
"","5036","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Dec 22 06:39:41 UTC 2025","passed","Mon Dec 22 06:39:46 UTC 2025","","","",""
"","3400","should open language selector and display available languages","Language Functionality Spec","Mon Dec 22 06:39:18 UTC 2025","passed","Mon Dec 22 06:39:22 UTC 2025","","","",""
"","8335","should filter movie by User Rating","Filter Functionality Spec","Mon Dec 22 06:40:33 UTC 2025","passed","Mon Dec 22 06:40:41 UTC 2025","","","",""
"","10","should update the booking","restful-booker API tests","Mon Dec 22 06:40:00 UTC 2025","passed","Mon Dec 22 06:40:00 UTC 2025","","","",""
"","1625","should contain Spanish in the list","Language Functionality Spec","Mon Dec 22 06:39:22 UTC 2025","passed","Mon Dec 22 06:39:23 UTC 2025","","","",""
"","76","should create an auth token","restful-booker API tests","Mon Dec 22 06:40:00 UTC 2025","passed","Mon Dec 22 06:40:00 UTC 2025","","","",""
"","5454","should return correct results for a valid search query","Search Functionality Spec","Mon Dec 22 06:39:31 UTC 2025","passed","Mon Dec 22 06:39:37 UTC 2025","","","",""
"","4180","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Dec 22 06:39:46 UTC 2025","passed","Mon Dec 22 06:39:50 UTC 2025","","","",""
"","3974","should return at least one result for a common search query","Search Functionality Spec","Mon Dec 22 06:39:37 UTC 2025","passed","Mon Dec 22 06:39:41 UTC 2025","","","",""
