"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","284","should create an auth token","restful-booker API tests","Sun Feb 01 12:57:41 UTC 2026","passed","Sun Feb 01 12:57:41 UTC 2026","","","",""
"","55","should delete the booking","restful-booker API tests","Sun Feb 01 12:57:42 UTC 2026","passed","Sun Feb 01 12:57:42 UTC 2026","","","",""
"","11800","should show error when email not exists","User Access Management Spec","Sun Feb 01 12:58:46 UTC 2026","broken","Sun Feb 01 12:58:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Sun Feb 01 12:58:58 UTC 2026","skipped","Sun Feb 01 12:58:58 UTC 2026","","","",""
"","57","should update the booking","restful-booker API tests","Sun Feb 01 12:57:42 UTC 2026","passed","Sun Feb 01 12:57:42 UTC 2026","","","",""
"","2625","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Feb 01 12:56:51 UTC 2026","passed","Sun Feb 01 12:56:54 UTC 2026","","","",""
"","54","should return 404 when fetching deleted booking","restful-booker API tests","Sun Feb 01 12:57:42 UTC 2026","passed","Sun Feb 01 12:57:42 UTC 2026","","","",""
"","3339","should open language selector and display available languages","Language Functionality Spec","Sun Feb 01 12:56:33 UTC 2026","passed","Sun Feb 01 12:56:37 UTC 2026","","","",""
"","1596","should contain Spanish in the list","Language Functionality Spec","Sun Feb 01 12:56:37 UTC 2026","passed","Sun Feb 01 12:56:38 UTC 2026","","","",""
"","5213","should return correct results for a valid search query","Search Functionality Spec","Sun Feb 01 12:56:44 UTC 2026","passed","Sun Feb 01 12:56:49 UTC 2026","","","",""
"","12673","should show error when email is missing","User Access Management Spec","Sun Feb 01 12:58:22 UTC 2026","broken","Sun Feb 01 12:58:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","3004","should change site language to German","Language Functionality Spec","Sun Feb 01 12:56:38 UTC 2026","passed","Sun Feb 01 12:56:41 UTC 2026","","","",""
"","55","should create a new booking","restful-booker API tests","Sun Feb 01 12:57:41 UTC 2026","passed","Sun Feb 01 12:57:41 UTC 2026","","","",""
"","8346","should filter movie by User Rating","Filter Functionality Spec","Sun Feb 01 12:57:13 UTC 2026","passed","Sun Feb 01 12:57:22 UTC 2026","","","",""
"","8668","should filter movies by Number of Votes","Filter Functionality Spec","Sun Feb 01 12:57:22 UTC 2026","passed","Sun Feb 01 12:57:30 UTC 2026","","","",""
"","8880","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Feb 01 12:57:30 UTC 2026","passed","Sun Feb 01 12:57:39 UTC 2026","","","",""
"","11588","should show error for invalid email format","User Access Management Spec","Sun Feb 01 12:58:35 UTC 2026","broken","Sun Feb 01 12:58:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","2351","should return at least one result for a common search query","Search Functionality Spec","Sun Feb 01 12:56:49 UTC 2026","passed","Sun Feb 01 12:56:51 UTC 2026","","","",""
"","53","should get the created booking","restful-booker API tests","Sun Feb 01 12:57:41 UTC 2026","passed","Sun Feb 01 12:57:42 UTC 2026","","","",""
"","2973","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Feb 01 12:56:54 UTC 2026","passed","Sun Feb 01 12:56:57 UTC 2026","","","",""
