"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12535","should show error when email is missing","User Access Management Spec","Mon Jan 19 08:39:20 UTC 2026","broken","Mon Jan 19 08:39:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","3363","should return at least one result for a common search query","Search Functionality Spec","Mon Jan 19 08:37:42 UTC 2026","passed","Mon Jan 19 08:37:45 UTC 2026","","","",""
"","10900","should filter movies by Number of Votes","Filter Functionality Spec","Mon Jan 19 08:37:42 UTC 2026","passed","Mon Jan 19 08:37:53 UTC 2026","","","",""
"","1515","should contain Spanish in the list","Language Functionality Spec","Mon Jan 19 08:37:31 UTC 2026","passed","Mon Jan 19 08:37:32 UTC 2026","","","",""
"","3693","should open language selector and display available languages","Language Functionality Spec","Mon Jan 19 08:37:27 UTC 2026","passed","Mon Jan 19 08:37:31 UTC 2026","","","",""
"","12476","should show error for invalid email format","User Access Management Spec","Mon Jan 19 08:39:33 UTC 2026","broken","Mon Jan 19 08:39:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","218","should create an auth token","restful-booker API tests","Mon Jan 19 08:38:07 UTC 2026","passed","Mon Jan 19 08:38:07 UTC 2026","","","",""
"","49","should update the booking","restful-booker API tests","Mon Jan 19 08:38:07 UTC 2026","passed","Mon Jan 19 08:38:07 UTC 2026","","","",""
"","49","should return 404 when fetching deleted booking","restful-booker API tests","Mon Jan 19 08:38:07 UTC 2026","passed","Mon Jan 19 08:38:07 UTC 2026","","","",""
"","2964","should change site language to German","Language Functionality Spec","Mon Jan 19 08:37:32 UTC 2026","passed","Mon Jan 19 08:37:35 UTC 2026","","","",""
"","3320","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Jan 19 08:37:47 UTC 2026","passed","Mon Jan 19 08:37:51 UTC 2026","","","",""
"","12639","should filter movie by User Rating","Filter Functionality Spec","Mon Jan 19 08:37:27 UTC 2026","passed","Mon Jan 19 08:37:39 UTC 2026","","","",""
"","48","should get the created booking","restful-booker API tests","Mon Jan 19 08:38:07 UTC 2026","passed","Mon Jan 19 08:38:07 UTC 2026","","","",""
"","11652","should show error when email not exists","User Access Management Spec","Mon Jan 19 08:39:45 UTC 2026","broken","Mon Jan 19 08:39:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","49","should delete the booking","restful-booker API tests","Mon Jan 19 08:38:07 UTC 2026","passed","Mon Jan 19 08:38:07 UTC 2026","","","",""
"","11842","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Jan 19 08:37:53 UTC 2026","passed","Mon Jan 19 08:38:05 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Jan 19 08:39:57 UTC 2026","skipped","Mon Jan 19 08:39:57 UTC 2026","","","",""
"","48","should create a new booking","restful-booker API tests","Mon Jan 19 08:38:07 UTC 2026","passed","Mon Jan 19 08:38:07 UTC 2026","","","",""
"","3399","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Jan 19 08:37:51 UTC 2026","passed","Mon Jan 19 08:37:54 UTC 2026","","","",""
"","3746","should return correct results for a valid search query","Search Functionality Spec","Mon Jan 19 08:37:38 UTC 2026","passed","Mon Jan 19 08:37:42 UTC 2026","","","",""
