"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","should return 404 when fetching deleted booking","restful-booker API tests","Sat May 02 13:19:54 UTC 2026","passed","Sat May 02 13:19:54 UTC 2026","","","",""
"","2717","should change site language to German","Language Functionality Spec","Sat May 02 13:18:07 UTC 2026","passed","Sat May 02 13:18:09 UTC 2026","","","",""
"","10881","should filter movie by User Rating","Filter Functionality Spec","Sat May 02 13:19:18 UTC 2026","broken","Sat May 02 13:19:29 UTC 2026","","","",""
"","11249","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat May 02 13:19:40 UTC 2026","broken","Sat May 02 13:19:51 UTC 2026","","","",""
"","13843","should show error when email is missing","User Access Management Spec","Sat May 02 13:20:31 UTC 2026","broken","Sat May 02 13:20:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","1562","should contain Spanish in the list","Language Functionality Spec","Sat May 02 13:18:05 UTC 2026","passed","Sat May 02 13:18:07 UTC 2026","","","",""
"","58","should delete the booking","restful-booker API tests","Sat May 02 13:19:54 UTC 2026","passed","Sat May 02 13:19:54 UTC 2026","","","",""
"","58","should create a new booking","restful-booker API tests","Sat May 02 13:19:54 UTC 2026","passed","Sat May 02 13:19:54 UTC 2026","","","",""
"","2648","should return a proper message for a non-existing movie","Search Functionality Spec","Sat May 02 13:18:59 UTC 2026","passed","Sat May 02 13:19:02 UTC 2026","","","",""
"","11130","should filter movies by Number of Votes","Filter Functionality Spec","Sat May 02 13:19:29 UTC 2026","broken","Sat May 02 13:19:40 UTC 2026","","","",""
"","11900","should show error when email not exists","User Access Management Spec","Sat May 02 13:20:57 UTC 2026","broken","Sat May 02 13:21:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","2426","should return at least one result for a common search query","Search Functionality Spec","Sat May 02 13:18:54 UTC 2026","passed","Sat May 02 13:18:57 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat May 02 13:21:09 UTC 2026","skipped","Sat May 02 13:21:09 UTC 2026","","","",""
"","2737","should verify that each result contains a title and a working link","Search Functionality Spec","Sat May 02 13:18:57 UTC 2026","failed","Sat May 02 13:18:59 UTC 2026","","","",""
"","5446","should return correct results for a valid search query","Search Functionality Spec","Sat May 02 13:18:49 UTC 2026","passed","Sat May 02 13:18:54 UTC 2026","","","",""
"","57","should update the booking","restful-booker API tests","Sat May 02 13:19:54 UTC 2026","passed","Sat May 02 13:19:54 UTC 2026","","","",""
"","245","should create an auth token","restful-booker API tests","Sat May 02 13:19:54 UTC 2026","passed","Sat May 02 13:19:54 UTC 2026","","","",""
"","11884","should show error for invalid email format","User Access Management Spec","Sat May 02 13:20:45 UTC 2026","broken","Sat May 02 13:20:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","3787","should open language selector and display available languages","Language Functionality Spec","Sat May 02 13:18:01 UTC 2026","passed","Sat May 02 13:18:05 UTC 2026","","","",""
"","58","should get the created booking","restful-booker API tests","Sat May 02 13:19:54 UTC 2026","passed","Sat May 02 13:19:54 UTC 2026","","","",""
