"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2496","should change site language to German","Language Functionality Spec","Sun May 03 16:54:57 UTC 2026","passed","Sun May 03 16:54:59 UTC 2026","","","",""
"","1375","should contain Spanish in the list","Language Functionality Spec","Sun May 03 16:54:55 UTC 2026","passed","Sun May 03 16:54:57 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sun May 03 16:57:58 UTC 2026","skipped","Sun May 03 16:57:58 UTC 2026","","","",""
"","11978","should show error for invalid email format","User Access Management Spec","Sun May 03 16:57:34 UTC 2026","broken","Sun May 03 16:57:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","56","should update the booking","restful-booker API tests","Sun May 03 16:56:43 UTC 2026","passed","Sun May 03 16:56:43 UTC 2026","","","",""
"","57","should create a new booking","restful-booker API tests","Sun May 03 16:56:43 UTC 2026","passed","Sun May 03 16:56:43 UTC 2026","","","",""
"","11064","should filter movies by Number of Votes","Filter Functionality Spec","Sun May 03 16:56:19 UTC 2026","broken","Sun May 03 16:56:30 UTC 2026","","","",""
"","55","should return 404 when fetching deleted booking","restful-booker API tests","Sun May 03 16:56:43 UTC 2026","passed","Sun May 03 16:56:43 UTC 2026","","","",""
"","13850","should show error when email is missing","User Access Management Spec","Sun May 03 16:57:20 UTC 2026","broken","Sun May 03 16:57:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","2661","should verify that each result contains a title and a working link","Search Functionality Spec","Sun May 03 16:55:45 UTC 2026","failed","Sun May 03 16:55:47 UTC 2026","","","",""
"","57","should delete the booking","restful-booker API tests","Sun May 03 16:56:43 UTC 2026","passed","Sun May 03 16:56:43 UTC 2026","","","",""
"","56","should get the created booking","restful-booker API tests","Sun May 03 16:56:43 UTC 2026","passed","Sun May 03 16:56:43 UTC 2026","","","",""
"","40","should create an auth token","restful-booker API tests","Sun May 03 16:56:43 UTC 2026","passed","Sun May 03 16:56:43 UTC 2026","","","",""
"","2625","should return at least one result for a common search query","Search Functionality Spec","Sun May 03 16:55:42 UTC 2026","passed","Sun May 03 16:55:45 UTC 2026","","","",""
"","10801","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun May 03 16:56:30 UTC 2026","broken","Sun May 03 16:56:41 UTC 2026","","","",""
"","4666","should return correct results for a valid search query","Search Functionality Spec","Sun May 03 16:55:37 UTC 2026","passed","Sun May 03 16:55:42 UTC 2026","","","",""
"","11916","should show error when email not exists","User Access Management Spec","Sun May 03 16:57:46 UTC 2026","broken","Sun May 03 16:57:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","10564","should filter movie by User Rating","Filter Functionality Spec","Sun May 03 16:56:08 UTC 2026","broken","Sun May 03 16:56:19 UTC 2026","","","",""
"","3378","should open language selector and display available languages","Language Functionality Spec","Sun May 03 16:54:52 UTC 2026","passed","Sun May 03 16:54:55 UTC 2026","","","",""
"","3414","should return a proper message for a non-existing movie","Search Functionality Spec","Sun May 03 16:55:47 UTC 2026","passed","Sun May 03 16:55:51 UTC 2026","","","",""
