"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4410","should show error when email is missing","User Access Management Spec","Fri Dec 19 14:24:56 UTC 2025","passed","Fri Dec 19 14:25:00 UTC 2025","","Negative Tests with invalid credentials","",""
"","3371","should show error when email not exists","User Access Management Spec","Fri Dec 19 14:25:05 UTC 2025","passed","Fri Dec 19 14:25:08 UTC 2025","","Negative Tests with invalid credentials","",""
"","4349","should show error for invalid email format","User Access Management Spec","Fri Dec 19 14:25:00 UTC 2025","passed","Fri Dec 19 14:25:05 UTC 2025","","Negative Tests with invalid credentials","",""
"","3555","should open language selector and display available languages","Language Functionality Spec","Fri Dec 19 14:24:28 UTC 2025","passed","Fri Dec 19 14:24:32 UTC 2025","","","",""
"","73","should update the booking","restful-booker API tests","Fri Dec 19 14:25:06 UTC 2025","passed","Fri Dec 19 14:25:06 UTC 2025","","","",""
"","2749","should return at least one result for a common search query","Search Functionality Spec","Fri Dec 19 14:24:43 UTC 2025","passed","Fri Dec 19 14:24:45 UTC 2025","","","",""
"","74","should create a new booking","restful-booker API tests","Fri Dec 19 14:25:06 UTC 2025","passed","Fri Dec 19 14:25:06 UTC 2025","","","",""
"","10031","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Dec 19 14:26:00 UTC 2025","passed","Fri Dec 19 14:26:10 UTC 2025","","","",""
"","3285","should change site language to German","Language Functionality Spec","Fri Dec 19 14:24:34 UTC 2025","passed","Fri Dec 19 14:24:37 UTC 2025","","","",""
"","13512","should filter movie by User Rating","Filter Functionality Spec","Fri Dec 19 14:25:39 UTC 2025","broken","Fri Dec 19 14:25:53 UTC 2025","","","",""
"","7337","should filter movies by Number of Votes","Filter Functionality Spec","Fri Dec 19 14:25:53 UTC 2025","passed","Fri Dec 19 14:26:00 UTC 2025","","","",""
"","3608","should return correct results for a valid search query","Search Functionality Spec","Fri Dec 19 14:24:39 UTC 2025","passed","Fri Dec 19 14:24:43 UTC 2025","","","",""
"","2774","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Dec 19 14:24:51 UTC 2025","passed","Fri Dec 19 14:24:54 UTC 2025","","","",""
"","72","should delete the booking","restful-booker API tests","Fri Dec 19 14:25:06 UTC 2025","passed","Fri Dec 19 14:25:06 UTC 2025","","","",""
"","319","should create an auth token","restful-booker API tests","Fri Dec 19 14:25:06 UTC 2025","passed","Fri Dec 19 14:25:06 UTC 2025","","","",""
"","78","should get the created booking","restful-booker API tests","Fri Dec 19 14:25:06 UTC 2025","passed","Fri Dec 19 14:25:06 UTC 2025","","","",""
"","1797","should contain Spanish in the list","Language Functionality Spec","Fri Dec 19 14:24:32 UTC 2025","passed","Fri Dec 19 14:24:34 UTC 2025","","","",""
"","71","should return 404 when fetching deleted booking","restful-booker API tests","Fri Dec 19 14:25:06 UTC 2025","passed","Fri Dec 19 14:25:06 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Fri Dec 19 14:25:08 UTC 2025","skipped","Fri Dec 19 14:25:08 UTC 2025","","","",""
"","5811","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Dec 19 14:24:45 UTC 2025","passed","Fri Dec 19 14:24:51 UTC 2025","","","",""
