"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","should delete the booking","restful-booker API tests","Fri Mar 27 13:15:08 UTC 2026","passed","Fri Mar 27 13:15:08 UTC 2026","","","",""
"","4071","should open language selector and display available languages","Language Functionality Spec","Fri Mar 27 13:13:16 UTC 2026","passed","Fri Mar 27 13:13:20 UTC 2026","","","",""
"","10477","should filter movie by User Rating","Filter Functionality Spec","Fri Mar 27 13:14:33 UTC 2026","broken","Fri Mar 27 13:14:43 UTC 2026","","","",""
"","12792","should show error when email is missing","User Access Management Spec","Fri Mar 27 13:15:12 UTC 2026","broken","Fri Mar 27 13:15:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","11384","should filter movies by Number of Votes","Filter Functionality Spec","Fri Mar 27 13:14:43 UTC 2026","broken","Fri Mar 27 13:14:55 UTC 2026","","","",""
"","2979","should return at least one result for a common search query","Search Functionality Spec","Fri Mar 27 13:13:34 UTC 2026","passed","Fri Mar 27 13:13:37 UTC 2026","","","",""
"","7","should update the booking","restful-booker API tests","Fri Mar 27 13:15:08 UTC 2026","passed","Fri Mar 27 13:15:08 UTC 2026","","","",""
"","8","should return 404 when fetching deleted booking","restful-booker API tests","Fri Mar 27 13:15:08 UTC 2026","passed","Fri Mar 27 13:15:08 UTC 2026","","","",""
"","11789","should show error for invalid email format","User Access Management Spec","Fri Mar 27 13:15:25 UTC 2026","broken","Fri Mar 27 13:15:36 UTC 2026","","Negative Tests with invalid credentials","",""
"","6","should get the created booking","restful-booker API tests","Fri Mar 27 13:15:08 UTC 2026","passed","Fri Mar 27 13:15:08 UTC 2026","","","",""
"","2813","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Mar 27 13:13:41 UTC 2026","passed","Fri Mar 27 13:13:44 UTC 2026","","","",""
"","11301","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Mar 27 13:14:55 UTC 2026","broken","Fri Mar 27 13:15:06 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Mar 27 13:15:48 UTC 2026","skipped","Fri Mar 27 13:15:48 UTC 2026","","","",""
"","3310","should change site language to German","Language Functionality Spec","Fri Mar 27 13:13:23 UTC 2026","passed","Fri Mar 27 13:13:26 UTC 2026","","","",""
"","2668","should contain Spanish in the list","Language Functionality Spec","Fri Mar 27 13:13:20 UTC 2026","passed","Fri Mar 27 13:13:23 UTC 2026","","","",""
"","4339","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Mar 27 13:13:37 UTC 2026","passed","Fri Mar 27 13:13:41 UTC 2026","","","",""
"","37","should create an auth token","restful-booker API tests","Fri Mar 27 13:15:08 UTC 2026","passed","Fri Mar 27 13:15:08 UTC 2026","","","",""
"","11866","should show error when email not exists","User Access Management Spec","Fri Mar 27 13:15:36 UTC 2026","broken","Fri Mar 27 13:15:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","4639","should return correct results for a valid search query","Search Functionality Spec","Fri Mar 27 13:13:29 UTC 2026","passed","Fri Mar 27 13:13:34 UTC 2026","","","",""
"","6","should create a new booking","restful-booker API tests","Fri Mar 27 13:15:08 UTC 2026","passed","Fri Mar 27 13:15:08 UTC 2026","","","",""
