"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","should delete the booking","restful-booker API tests","Thu Mar 05 20:41:12 UTC 2026","passed","Thu Mar 05 20:41:12 UTC 2026","","","",""
"","11","should get the created booking","restful-booker API tests","Thu Mar 05 20:41:12 UTC 2026","passed","Thu Mar 05 20:41:12 UTC 2026","","","",""
"","2587","should contain Spanish in the list","Language Functionality Spec","Thu Mar 05 20:40:39 UTC 2026","passed","Thu Mar 05 20:40:41 UTC 2026","","","",""
"","3216","should change site language to German","Language Functionality Spec","Thu Mar 05 20:40:41 UTC 2026","passed","Thu Mar 05 20:40:44 UTC 2026","","","",""
"","13","should create a new booking","restful-booker API tests","Thu Mar 05 20:41:12 UTC 2026","passed","Thu Mar 05 20:41:12 UTC 2026","","","",""
"","11915","should show error when email not exists","User Access Management Spec","Thu Mar 05 20:42:50 UTC 2026","broken","Thu Mar 05 20:43:02 UTC 2026","","Negative Tests with invalid credentials","",""
"","10092","should filter movies by Number of Votes","Filter Functionality Spec","Thu Mar 05 20:40:49 UTC 2026","passed","Thu Mar 05 20:40:59 UTC 2026","","","",""
"","3189","should return at least one result for a common search query","Search Functionality Spec","Thu Mar 05 20:40:51 UTC 2026","passed","Thu Mar 05 20:40:54 UTC 2026","","","",""
"","65","should create an auth token","restful-booker API tests","Thu Mar 05 20:41:12 UTC 2026","passed","Thu Mar 05 20:41:12 UTC 2026","","","",""
"","11","should update the booking","restful-booker API tests","Thu Mar 05 20:41:12 UTC 2026","passed","Thu Mar 05 20:41:12 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Thu Mar 05 20:43:02 UTC 2026","skipped","Thu Mar 05 20:43:02 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Thu Mar 05 20:41:12 UTC 2026","passed","Thu Mar 05 20:41:12 UTC 2026","","","",""
"","12819","should show error when email is missing","User Access Management Spec","Thu Mar 05 20:42:25 UTC 2026","broken","Thu Mar 05 20:42:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","4004","should return correct results for a valid search query","Search Functionality Spec","Thu Mar 05 20:40:47 UTC 2026","passed","Thu Mar 05 20:40:51 UTC 2026","","","",""
"","12095","should show error for invalid email format","User Access Management Spec","Thu Mar 05 20:42:38 UTC 2026","broken","Thu Mar 05 20:42:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","3283","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Mar 05 20:40:54 UTC 2026","passed","Thu Mar 05 20:40:57 UTC 2026","","","",""
"","2674","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Mar 05 20:40:57 UTC 2026","passed","Thu Mar 05 20:41:00 UTC 2026","","","",""
"","11630","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Mar 05 20:40:59 UTC 2026","passed","Thu Mar 05 20:41:11 UTC 2026","","","",""
"","14312","should filter movie by User Rating","Filter Functionality Spec","Thu Mar 05 20:40:35 UTC 2026","passed","Thu Mar 05 20:40:49 UTC 2026","","","",""
"","4157","should open language selector and display available languages","Language Functionality Spec","Thu Mar 05 20:40:35 UTC 2026","passed","Thu Mar 05 20:40:39 UTC 2026","","","",""
