"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","should return 404 when fetching deleted booking","restful-booker API tests","Mon Feb 09 22:40:11 UTC 2026","passed","Mon Feb 09 22:40:11 UTC 2026","","","",""
"","47","should create an auth token","restful-booker API tests","Mon Feb 09 22:40:11 UTC 2026","passed","Mon Feb 09 22:40:11 UTC 2026","","","",""
"","3024","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Feb 09 22:39:52 UTC 2026","passed","Mon Feb 09 22:39:55 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Mon Feb 09 22:40:11 UTC 2026","passed","Mon Feb 09 22:40:11 UTC 2026","","","",""
"","9","should delete the booking","restful-booker API tests","Mon Feb 09 22:40:11 UTC 2026","passed","Mon Feb 09 22:40:11 UTC 2026","","","",""
"","11164","should filter movie by User Rating","Filter Functionality Spec","Mon Feb 09 22:39:36 UTC 2026","passed","Mon Feb 09 22:39:48 UTC 2026","","","",""
"","3140","should open language selector and display available languages","Language Functionality Spec","Mon Feb 09 22:39:36 UTC 2026","passed","Mon Feb 09 22:39:40 UTC 2026","","","",""
"","11887","should show error when email not exists","User Access Management Spec","Mon Feb 09 22:41:46 UTC 2026","broken","Mon Feb 09 22:41:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","9","should get the created booking","restful-booker API tests","Mon Feb 09 22:40:11 UTC 2026","passed","Mon Feb 09 22:40:11 UTC 2026","","","",""
"","2601","should change site language to German","Language Functionality Spec","Mon Feb 09 22:39:41 UTC 2026","passed","Mon Feb 09 22:39:44 UTC 2026","","","",""
"","9","should update the booking","restful-booker API tests","Mon Feb 09 22:40:11 UTC 2026","passed","Mon Feb 09 22:40:11 UTC 2026","","","",""
"","11823","should show error for invalid email format","User Access Management Spec","Mon Feb 09 22:41:35 UTC 2026","broken","Mon Feb 09 22:41:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","11182","should filter movies by Number of Votes","Filter Functionality Spec","Mon Feb 09 22:39:48 UTC 2026","passed","Mon Feb 09 22:39:59 UTC 2026","","","",""
"","3394","should return correct results for a valid search query","Search Functionality Spec","Mon Feb 09 22:39:46 UTC 2026","passed","Mon Feb 09 22:39:49 UTC 2026","","","",""
"","1436","should contain Spanish in the list","Language Functionality Spec","Mon Feb 09 22:39:40 UTC 2026","passed","Mon Feb 09 22:39:41 UTC 2026","","","",""
"","3028","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Feb 09 22:39:55 UTC 2026","passed","Mon Feb 09 22:39:58 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Feb 09 22:41:58 UTC 2026","skipped","Mon Feb 09 22:41:58 UTC 2026","","","",""
"","10060","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Feb 09 22:39:59 UTC 2026","passed","Mon Feb 09 22:40:09 UTC 2026","","","",""
"","12511","should show error when email is missing","User Access Management Spec","Mon Feb 09 22:41:22 UTC 2026","broken","Mon Feb 09 22:41:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","3051","should return at least one result for a common search query","Search Functionality Spec","Mon Feb 09 22:39:49 UTC 2026","passed","Mon Feb 09 22:39:52 UTC 2026","","","",""
