"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10567","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Apr 21 17:09:55 UTC 2026","broken","Tue Apr 21 17:10:05 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Tue Apr 21 17:09:56 UTC 2026","passed","Tue Apr 21 17:09:56 UTC 2026","","","",""
"","10597","should contain Spanish in the list","Language Functionality Spec","Tue Apr 21 17:07:34 UTC 2026","broken","Tue Apr 21 17:07:45 UTC 2026","","","",""
"","69","should create an auth token","restful-booker API tests","Tue Apr 21 17:09:56 UTC 2026","passed","Tue Apr 21 17:09:56 UTC 2026","","","",""
"","10515","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Apr 21 17:10:05 UTC 2026","broken","Tue Apr 21 17:10:16 UTC 2026","","","",""
"","10561","should return at least one result for a common search query","Search Functionality Spec","Tue Apr 21 17:09:44 UTC 2026","broken","Tue Apr 21 17:09:55 UTC 2026","","","",""
"","10575","should open language selector and display available languages","Language Functionality Spec","Tue Apr 21 17:07:24 UTC 2026","broken","Tue Apr 21 17:07:34 UTC 2026","","","",""
"","10552","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Apr 21 17:07:45 UTC 2026","broken","Tue Apr 21 17:07:55 UTC 2026","","","",""
"","10531","should filter movie by User Rating","Filter Functionality Spec","Tue Apr 21 17:07:24 UTC 2026","broken","Tue Apr 21 17:07:34 UTC 2026","","","",""
"","7","should delete the booking","restful-booker API tests","Tue Apr 21 17:09:56 UTC 2026","passed","Tue Apr 21 17:09:56 UTC 2026","","","",""
"","10537","should change site language to German","Language Functionality Spec","Tue Apr 21 17:07:45 UTC 2026","broken","Tue Apr 21 17:07:55 UTC 2026","","","",""
"","5","should return 404 when fetching deleted booking","restful-booker API tests","Tue Apr 21 17:09:56 UTC 2026","passed","Tue Apr 21 17:09:56 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Apr 21 17:09:54 UTC 2026","skipped","Tue Apr 21 17:09:54 UTC 2026","","","",""
"","6","should get the created booking","restful-booker API tests","Tue Apr 21 17:09:56 UTC 2026","passed","Tue Apr 21 17:09:56 UTC 2026","","","",""
"","7","should update the booking","restful-booker API tests","Tue Apr 21 17:09:56 UTC 2026","passed","Tue Apr 21 17:09:56 UTC 2026","","","",""
"","11041","should show error for invalid email format","User Access Management Spec","Tue Apr 21 17:09:32 UTC 2026","broken","Tue Apr 21 17:09:43 UTC 2026","","Negative Tests with invalid credentials","",""
"","10473","should return correct results for a valid search query","Search Functionality Spec","Tue Apr 21 17:09:34 UTC 2026","broken","Tue Apr 21 17:09:44 UTC 2026","","","",""
"","11080","should show error when email not exists","User Access Management Spec","Tue Apr 21 17:09:43 UTC 2026","broken","Tue Apr 21 17:09:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","10616","should filter movies by Number of Votes","Filter Functionality Spec","Tue Apr 21 17:07:34 UTC 2026","broken","Tue Apr 21 17:07:45 UTC 2026","","","",""
"","12317","should show error when email is missing","User Access Management Spec","Tue Apr 21 17:09:19 UTC 2026","broken","Tue Apr 21 17:09:32 UTC 2026","","Negative Tests with invalid credentials","",""
