"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11779","should show error for invalid email format","User Access Management Spec","Sat Feb 14 10:32:18 UTC 2026","broken","Sat Feb 14 10:32:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","12482","should show error when email is missing","User Access Management Spec","Sat Feb 14 10:32:05 UTC 2026","broken","Sat Feb 14 10:32:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","3261","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Feb 14 10:30:37 UTC 2026","passed","Sat Feb 14 10:30:40 UTC 2026","","","",""
"","4334","should return correct results for a valid search query","Search Functionality Spec","Sat Feb 14 10:30:26 UTC 2026","passed","Sat Feb 14 10:30:31 UTC 2026","","","",""
"","25","should return 404 when fetching deleted booking","restful-booker API tests","Sat Feb 14 10:31:22 UTC 2026","passed","Sat Feb 14 10:31:22 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sat Feb 14 10:32:41 UTC 2026","skipped","Sat Feb 14 10:32:41 UTC 2026","","","",""
"","3418","should open language selector and display available languages","Language Functionality Spec","Sat Feb 14 10:30:14 UTC 2026","passed","Sat Feb 14 10:30:18 UTC 2026","","","",""
"","26","should delete the booking","restful-booker API tests","Sat Feb 14 10:31:22 UTC 2026","passed","Sat Feb 14 10:31:22 UTC 2026","","","",""
"","32","should get the created booking","restful-booker API tests","Sat Feb 14 10:31:21 UTC 2026","passed","Sat Feb 14 10:31:21 UTC 2026","","","",""
"","9186","should filter movies by Number of Votes","Filter Functionality Spec","Sat Feb 14 10:31:01 UTC 2026","passed","Sat Feb 14 10:31:10 UTC 2026","","","",""
"","144","should create an auth token","restful-booker API tests","Sat Feb 14 10:31:21 UTC 2026","passed","Sat Feb 14 10:31:21 UTC 2026","","","",""
"","4336","should change site language to German","Language Functionality Spec","Sat Feb 14 10:30:20 UTC 2026","passed","Sat Feb 14 10:30:24 UTC 2026","","","",""
"","26","should update the booking","restful-booker API tests","Sat Feb 14 10:31:21 UTC 2026","passed","Sat Feb 14 10:31:22 UTC 2026","","","",""
"","28","should create a new booking","restful-booker API tests","Sat Feb 14 10:31:21 UTC 2026","passed","Sat Feb 14 10:31:21 UTC 2026","","","",""
"","3230","should return at least one result for a common search query","Search Functionality Spec","Sat Feb 14 10:30:31 UTC 2026","passed","Sat Feb 14 10:30:34 UTC 2026","","","",""
"","1697","should contain Spanish in the list","Language Functionality Spec","Sat Feb 14 10:30:18 UTC 2026","passed","Sat Feb 14 10:30:20 UTC 2026","","","",""
"","9544","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Feb 14 10:31:10 UTC 2026","passed","Sat Feb 14 10:31:19 UTC 2026","","","",""
"","3271","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Feb 14 10:30:34 UTC 2026","passed","Sat Feb 14 10:30:37 UTC 2026","","","",""
"","9262","should filter movie by User Rating","Filter Functionality Spec","Sat Feb 14 10:30:51 UTC 2026","passed","Sat Feb 14 10:31:01 UTC 2026","","","",""
"","11783","should show error when email not exists","User Access Management Spec","Sat Feb 14 10:32:29 UTC 2026","broken","Sat Feb 14 10:32:41 UTC 2026","","Negative Tests with invalid credentials","",""
