"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8723","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Dec 17 04:36:16 UTC 2025","passed","Wed Dec 17 04:36:25 UTC 2025","","","",""
"","6669","should filter movies by Number of Votes","Filter Functionality Spec","Wed Dec 17 04:36:10 UTC 2025","passed","Wed Dec 17 04:36:16 UTC 2025","","","",""
"","64","should create a new booking","restful-booker API tests","Wed Dec 17 04:35:59 UTC 2025","passed","Wed Dec 17 04:35:59 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Wed Dec 17 04:35:57 UTC 2025","skipped","Wed Dec 17 04:35:57 UTC 2025","","","",""
"","3586","should open language selector and display available languages","Language Functionality Spec","Wed Dec 17 04:35:19 UTC 2025","passed","Wed Dec 17 04:35:23 UTC 2025","","","",""
"","3452","should show error when email not exists","User Access Management Spec","Wed Dec 17 04:35:53 UTC 2025","passed","Wed Dec 17 04:35:57 UTC 2025","","Negative Tests with invalid credentials","",""
"","3910","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Dec 17 04:35:40 UTC 2025","passed","Wed Dec 17 04:35:44 UTC 2025","","","",""
"","4344","should show error when email is missing","User Access Management Spec","Wed Dec 17 04:35:45 UTC 2025","passed","Wed Dec 17 04:35:50 UTC 2025","","Negative Tests with invalid credentials","",""
"","54","should get the created booking","restful-booker API tests","Wed Dec 17 04:35:59 UTC 2025","passed","Wed Dec 17 04:35:59 UTC 2025","","","",""
"","3459","should show error for invalid email format","User Access Management Spec","Wed Dec 17 04:35:50 UTC 2025","passed","Wed Dec 17 04:35:53 UTC 2025","","Negative Tests with invalid credentials","",""
"","53","should return 404 when fetching deleted booking","restful-booker API tests","Wed Dec 17 04:35:59 UTC 2025","passed","Wed Dec 17 04:35:59 UTC 2025","","","",""
"","2103","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Dec 17 04:35:38 UTC 2025","passed","Wed Dec 17 04:35:40 UTC 2025","","","",""
"","4329","should return at least one result for a common search query","Search Functionality Spec","Wed Dec 17 04:35:34 UTC 2025","passed","Wed Dec 17 04:35:38 UTC 2025","","","",""
"","8039","should filter movie by User Rating","Filter Functionality Spec","Wed Dec 17 04:36:02 UTC 2025","passed","Wed Dec 17 04:36:10 UTC 2025","","","",""
"","55","should update the booking","restful-booker API tests","Wed Dec 17 04:35:59 UTC 2025","passed","Wed Dec 17 04:35:59 UTC 2025","","","",""
"","245","should create an auth token","restful-booker API tests","Wed Dec 17 04:35:58 UTC 2025","passed","Wed Dec 17 04:35:59 UTC 2025","","","",""
"","1755","should contain Spanish in the list","Language Functionality Spec","Wed Dec 17 04:35:23 UTC 2025","passed","Wed Dec 17 04:35:24 UTC 2025","","","",""
"","3691","should return correct results for a valid search query","Search Functionality Spec","Wed Dec 17 04:35:30 UTC 2025","passed","Wed Dec 17 04:35:34 UTC 2025","","","",""
"","3433","should change site language to German","Language Functionality Spec","Wed Dec 17 04:35:24 UTC 2025","passed","Wed Dec 17 04:35:28 UTC 2025","","","",""
"","55","should delete the booking","restful-booker API tests","Wed Dec 17 04:35:59 UTC 2025","passed","Wed Dec 17 04:35:59 UTC 2025","","","",""
