"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3547","should open language selector and display available languages","Language Functionality Spec","Fri May 01 16:59:32 UTC 2026","passed","Fri May 01 16:59:36 UTC 2026","","","",""
"","3362","should change site language to German","Language Functionality Spec","Fri May 01 16:59:38 UTC 2026","passed","Fri May 01 16:59:41 UTC 2026","","","",""
"","62","should update the booking","restful-booker API tests","Fri May 01 17:01:24 UTC 2026","passed","Fri May 01 17:01:24 UTC 2026","","","",""
"","1401","should contain Spanish in the list","Language Functionality Spec","Fri May 01 16:59:36 UTC 2026","passed","Fri May 01 16:59:37 UTC 2026","","","",""
"","11833","should show error when email not exists","User Access Management Spec","Fri May 01 17:02:30 UTC 2026","broken","Fri May 01 17:02:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","2814","should return at least one result for a common search query","Search Functionality Spec","Fri May 01 17:00:25 UTC 2026","passed","Fri May 01 17:00:28 UTC 2026","","","",""
"","63","should delete the booking","restful-booker API tests","Fri May 01 17:01:24 UTC 2026","passed","Fri May 01 17:01:24 UTC 2026","","","",""
"","2839","should return a proper message for a non-existing movie","Search Functionality Spec","Fri May 01 17:00:31 UTC 2026","passed","Fri May 01 17:00:34 UTC 2026","","","",""
"","13772","should show error when email is missing","User Access Management Spec","Fri May 01 17:02:04 UTC 2026","broken","Fri May 01 17:02:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","2903","should verify that each result contains a title and a working link","Search Functionality Spec","Fri May 01 17:00:28 UTC 2026","failed","Fri May 01 17:00:31 UTC 2026","","","",""
"","62","should return 404 when fetching deleted booking","restful-booker API tests","Fri May 01 17:01:24 UTC 2026","passed","Fri May 01 17:01:25 UTC 2026","","","",""
"","10582","should filter movie by User Rating","Filter Functionality Spec","Fri May 01 17:00:49 UTC 2026","broken","Fri May 01 17:00:59 UTC 2026","","","",""
"","62","should get the created booking","restful-booker API tests","Fri May 01 17:01:24 UTC 2026","passed","Fri May 01 17:01:24 UTC 2026","","","",""
"","11062","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri May 01 17:01:11 UTC 2026","broken","Fri May 01 17:01:22 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri May 01 17:02:42 UTC 2026","skipped","Fri May 01 17:02:42 UTC 2026","","","",""
"","4867","should return correct results for a valid search query","Search Functionality Spec","Fri May 01 17:00:20 UTC 2026","passed","Fri May 01 17:00:25 UTC 2026","","","",""
"","62","should create a new booking","restful-booker API tests","Fri May 01 17:01:24 UTC 2026","passed","Fri May 01 17:01:24 UTC 2026","","","",""
"","271","should create an auth token","restful-booker API tests","Fri May 01 17:01:24 UTC 2026","passed","Fri May 01 17:01:24 UTC 2026","","","",""
"","12099","should show error for invalid email format","User Access Management Spec","Fri May 01 17:02:18 UTC 2026","broken","Fri May 01 17:02:30 UTC 2026","","Negative Tests with invalid credentials","",""
"","10912","should filter movies by Number of Votes","Filter Functionality Spec","Fri May 01 17:00:59 UTC 2026","broken","Fri May 01 17:01:10 UTC 2026","","","",""
