"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3327","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Mar 06 18:52:34 UTC 2026","passed","Fri Mar 06 18:52:37 UTC 2026","","","",""
"","69","should return 404 when fetching deleted booking","restful-booker API tests","Fri Mar 06 18:52:49 UTC 2026","passed","Fri Mar 06 18:52:49 UTC 2026","","","",""
"","12146","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Mar 06 18:52:34 UTC 2026","passed","Fri Mar 06 18:52:47 UTC 2026","","","",""
"","69","should get the created booking","restful-booker API tests","Fri Mar 06 18:52:49 UTC 2026","passed","Fri Mar 06 18:52:49 UTC 2026","","","",""
"","289","should create an auth token","restful-booker API tests","Fri Mar 06 18:52:48 UTC 2026","passed","Fri Mar 06 18:52:49 UTC 2026","","","",""
"","12950","should filter movie by User Rating","Filter Functionality Spec","Fri Mar 06 18:52:11 UTC 2026","passed","Fri Mar 06 18:52:24 UTC 2026","","","",""
"","71","should create a new booking","restful-booker API tests","Fri Mar 06 18:52:49 UTC 2026","passed","Fri Mar 06 18:52:49 UTC 2026","","","",""
"","11903","should show error when email not exists","User Access Management Spec","Fri Mar 06 18:54:27 UTC 2026","broken","Fri Mar 06 18:54:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","3321","should open language selector and display available languages","Language Functionality Spec","Fri Mar 06 18:52:11 UTC 2026","passed","Fri Mar 06 18:52:15 UTC 2026","","","",""
"","70","should delete the booking","restful-booker API tests","Fri Mar 06 18:52:49 UTC 2026","passed","Fri Mar 06 18:52:49 UTC 2026","","","",""
"","3151","should return at least one result for a common search query","Search Functionality Spec","Fri Mar 06 18:52:27 UTC 2026","passed","Fri Mar 06 18:52:30 UTC 2026","","","",""
"","12191","should show error for invalid email format","User Access Management Spec","Fri Mar 06 18:54:15 UTC 2026","broken","Fri Mar 06 18:54:27 UTC 2026","","Negative Tests with invalid credentials","",""
"","3927","should change site language to German","Language Functionality Spec","Fri Mar 06 18:52:16 UTC 2026","passed","Fri Mar 06 18:52:20 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Mar 06 18:54:39 UTC 2026","skipped","Fri Mar 06 18:54:39 UTC 2026","","","",""
"","4247","should return correct results for a valid search query","Search Functionality Spec","Fri Mar 06 18:52:23 UTC 2026","passed","Fri Mar 06 18:52:27 UTC 2026","","","",""
"","10180","should filter movies by Number of Votes","Filter Functionality Spec","Fri Mar 06 18:52:24 UTC 2026","passed","Fri Mar 06 18:52:34 UTC 2026","","","",""
"","12483","should show error when email is missing","User Access Management Spec","Fri Mar 06 18:54:03 UTC 2026","broken","Fri Mar 06 18:54:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","3706","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Mar 06 18:52:30 UTC 2026","passed","Fri Mar 06 18:52:34 UTC 2026","","","",""
"","1875","should contain Spanish in the list","Language Functionality Spec","Fri Mar 06 18:52:15 UTC 2026","passed","Fri Mar 06 18:52:16 UTC 2026","","","",""
"","69","should update the booking","restful-booker API tests","Fri Mar 06 18:52:49 UTC 2026","passed","Fri Mar 06 18:52:49 UTC 2026","","","",""
