"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","should update the booking","restful-booker API tests","Mon Apr 27 22:57:29 UTC 2026","passed","Mon Apr 27 22:57:29 UTC 2026","","","",""
"","57","should create a new booking","restful-booker API tests","Mon Apr 27 22:57:29 UTC 2026","passed","Mon Apr 27 22:57:29 UTC 2026","","","",""
"","1428","should contain Spanish in the list","Language Functionality Spec","Mon Apr 27 22:55:41 UTC 2026","passed","Mon Apr 27 22:55:42 UTC 2026","","","",""
"","14210","should show error when email is missing","User Access Management Spec","Mon Apr 27 22:58:03 UTC 2026","broken","Mon Apr 27 22:58:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","3784","should open language selector and display available languages","Language Functionality Spec","Mon Apr 27 22:55:37 UTC 2026","passed","Mon Apr 27 22:55:41 UTC 2026","","","",""
"","11116","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Apr 27 22:57:16 UTC 2026","broken","Mon Apr 27 22:57:27 UTC 2026","","","",""
"","12048","should show error for invalid email format","User Access Management Spec","Mon Apr 27 22:58:17 UTC 2026","broken","Mon Apr 27 22:58:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","57","should get the created booking","restful-booker API tests","Mon Apr 27 22:57:29 UTC 2026","passed","Mon Apr 27 22:57:29 UTC 2026","","","",""
"","10678","should filter movie by User Rating","Filter Functionality Spec","Mon Apr 27 22:56:54 UTC 2026","broken","Mon Apr 27 22:57:05 UTC 2026","","","",""
"","2873","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Apr 27 22:56:32 UTC 2026","passed","Mon Apr 27 22:56:35 UTC 2026","","","",""
"","11314","should filter movies by Number of Votes","Filter Functionality Spec","Mon Apr 27 22:57:05 UTC 2026","broken","Mon Apr 27 22:57:16 UTC 2026","","","",""
"","3201","should return at least one result for a common search query","Search Functionality Spec","Mon Apr 27 22:56:26 UTC 2026","passed","Mon Apr 27 22:56:30 UTC 2026","","","",""
"","57","should delete the booking","restful-booker API tests","Mon Apr 27 22:57:29 UTC 2026","passed","Mon Apr 27 22:57:29 UTC 2026","","","",""
"","11848","should show error when email not exists","User Access Management Spec","Mon Apr 27 22:58:29 UTC 2026","broken","Mon Apr 27 22:58:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","57","should return 404 when fetching deleted booking","restful-booker API tests","Mon Apr 27 22:57:29 UTC 2026","passed","Mon Apr 27 22:57:29 UTC 2026","","","",""
"","2418","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Apr 27 22:56:30 UTC 2026","failed","Mon Apr 27 22:56:32 UTC 2026","","","",""
"","248","should create an auth token","restful-booker API tests","Mon Apr 27 22:57:29 UTC 2026","passed","Mon Apr 27 22:57:29 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Mon Apr 27 22:58:41 UTC 2026","skipped","Mon Apr 27 22:58:41 UTC 2026","","","",""
"","2568","should change site language to German","Language Functionality Spec","Mon Apr 27 22:55:42 UTC 2026","passed","Mon Apr 27 22:55:45 UTC 2026","","","",""
"","4160","should return correct results for a valid search query","Search Functionality Spec","Mon Apr 27 22:56:22 UTC 2026","passed","Mon Apr 27 22:56:26 UTC 2026","","","",""
