"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63","should create an auth token","restful-booker API tests","Wed Feb 11 19:08:02 UTC 2026","passed","Wed Feb 11 19:08:02 UTC 2026","","","",""
"","1553","should contain Spanish in the list","Language Functionality Spec","Wed Feb 11 19:07:27 UTC 2026","passed","Wed Feb 11 19:07:28 UTC 2026","","","",""
"","11996","should show error for invalid email format","User Access Management Spec","Wed Feb 11 19:09:26 UTC 2026","broken","Wed Feb 11 19:09:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","11","should create a new booking","restful-booker API tests","Wed Feb 11 19:08:02 UTC 2026","passed","Wed Feb 11 19:08:02 UTC 2026","","","",""
"","11797","should filter movies by Number of Votes","Filter Functionality Spec","Wed Feb 11 19:07:37 UTC 2026","passed","Wed Feb 11 19:07:49 UTC 2026","","","",""
"","3161","should change site language to German","Language Functionality Spec","Wed Feb 11 19:07:28 UTC 2026","passed","Wed Feb 11 19:07:31 UTC 2026","","","",""
"","11968","should show error when email not exists","User Access Management Spec","Wed Feb 11 19:09:38 UTC 2026","broken","Wed Feb 11 19:09:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","3483","should return at least one result for a common search query","Search Functionality Spec","Wed Feb 11 19:07:39 UTC 2026","passed","Wed Feb 11 19:07:43 UTC 2026","","","",""
"","12","should update the booking","restful-booker API tests","Wed Feb 11 19:08:02 UTC 2026","passed","Wed Feb 11 19:08:02 UTC 2026","","","",""
"","12615","should show error when email is missing","User Access Management Spec","Wed Feb 11 19:09:13 UTC 2026","broken","Wed Feb 11 19:09:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","3373","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Feb 11 19:07:46 UTC 2026","passed","Wed Feb 11 19:07:49 UTC 2026","","","",""
"","10914","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Feb 11 19:07:49 UTC 2026","passed","Wed Feb 11 19:08:00 UTC 2026","","","",""
"","16","should delete the booking","restful-booker API tests","Wed Feb 11 19:08:02 UTC 2026","passed","Wed Feb 11 19:08:02 UTC 2026","","","",""
"","4726","should return correct results for a valid search query","Search Functionality Spec","Wed Feb 11 19:07:34 UTC 2026","passed","Wed Feb 11 19:07:39 UTC 2026","","","",""
"","11","should return 404 when fetching deleted booking","restful-booker API tests","Wed Feb 11 19:08:02 UTC 2026","passed","Wed Feb 11 19:08:02 UTC 2026","","","",""
"","2975","should open language selector and display available languages","Language Functionality Spec","Wed Feb 11 19:07:24 UTC 2026","passed","Wed Feb 11 19:07:27 UTC 2026","","","",""
"","13","should get the created booking","restful-booker API tests","Wed Feb 11 19:08:02 UTC 2026","passed","Wed Feb 11 19:08:02 UTC 2026","","","",""
"","13271","should filter movie by User Rating","Filter Functionality Spec","Wed Feb 11 19:07:24 UTC 2026","passed","Wed Feb 11 19:07:37 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Wed Feb 11 19:09:50 UTC 2026","skipped","Wed Feb 11 19:09:50 UTC 2026","","","",""
"","2933","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Feb 11 19:07:43 UTC 2026","passed","Wed Feb 11 19:07:46 UTC 2026","","","",""
