"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13465","should show error when email is missing","User Access Management Spec","Sat Mar 14 18:44:26 UTC 2026","broken","Sat Mar 14 18:44:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","180","should create an auth token","restful-booker API tests","Sat Mar 14 18:44:26 UTC 2026","passed","Sat Mar 14 18:44:26 UTC 2026","","","",""
"","11018","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Mar 14 18:44:13 UTC 2026","broken","Sat Mar 14 18:44:24 UTC 2026","","","",""
"","38","should get the created booking","restful-booker API tests","Sat Mar 14 18:44:26 UTC 2026","passed","Sat Mar 14 18:44:26 UTC 2026","","","",""
"","4629","should return correct results for a valid search query","Search Functionality Spec","Sat Mar 14 18:42:45 UTC 2026","passed","Sat Mar 14 18:42:50 UTC 2026","","","",""
"","3503","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Mar 14 18:42:52 UTC 2026","passed","Sat Mar 14 18:42:56 UTC 2026","","","",""
"","38","should create a new booking","restful-booker API tests","Sat Mar 14 18:44:26 UTC 2026","passed","Sat Mar 14 18:44:26 UTC 2026","","","",""
"","12101","should show error for invalid email format","User Access Management Spec","Sat Mar 14 18:44:39 UTC 2026","broken","Sat Mar 14 18:44:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","1743","should contain Spanish in the list","Language Functionality Spec","Sat Mar 14 18:42:38 UTC 2026","passed","Sat Mar 14 18:42:40 UTC 2026","","","",""
"","10545","should filter movie by User Rating","Filter Functionality Spec","Sat Mar 14 18:43:51 UTC 2026","broken","Sat Mar 14 18:44:02 UTC 2026","","","",""
"","11127","should filter movies by Number of Votes","Filter Functionality Spec","Sat Mar 14 18:44:02 UTC 2026","broken","Sat Mar 14 18:44:13 UTC 2026","","","",""
"","38","should update the booking","restful-booker API tests","Sat Mar 14 18:44:26 UTC 2026","passed","Sat Mar 14 18:44:26 UTC 2026","","","",""
"","4205","should open language selector and display available languages","Language Functionality Spec","Sat Mar 14 18:42:34 UTC 2026","passed","Sat Mar 14 18:42:38 UTC 2026","","","",""
"","12177","should show error when email not exists","User Access Management Spec","Sat Mar 14 18:44:51 UTC 2026","broken","Sat Mar 14 18:45:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","3177","should change site language to German","Language Functionality Spec","Sat Mar 14 18:42:40 UTC 2026","passed","Sat Mar 14 18:42:43 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Mar 14 18:45:04 UTC 2026","skipped","Sat Mar 14 18:45:04 UTC 2026","","","",""
"","39","should delete the booking","restful-booker API tests","Sat Mar 14 18:44:26 UTC 2026","passed","Sat Mar 14 18:44:26 UTC 2026","","","",""
"","37","should return 404 when fetching deleted booking","restful-booker API tests","Sat Mar 14 18:44:26 UTC 2026","passed","Sat Mar 14 18:44:26 UTC 2026","","","",""
"","2413","should return at least one result for a common search query","Search Functionality Spec","Sat Mar 14 18:42:50 UTC 2026","passed","Sat Mar 14 18:42:52 UTC 2026","","","",""
"","2670","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Mar 14 18:42:56 UTC 2026","passed","Sat Mar 14 18:42:58 UTC 2026","","","",""
