"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2538","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 10 18:33:24 UTC 2026","passed","Sat Jan 10 18:33:27 UTC 2026","","","",""
"","12438","should show error when email is missing","User Access Management Spec","Sat Jan 10 18:34:55 UTC 2026","broken","Sat Jan 10 18:35:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","3029","should contain Spanish in the list","Language Functionality Spec","Sat Jan 10 18:33:11 UTC 2026","passed","Sat Jan 10 18:33:14 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Jan 10 18:35:31 UTC 2026","skipped","Sat Jan 10 18:35:31 UTC 2026","","","",""
"","9715","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 10 18:33:16 UTC 2026","passed","Sat Jan 10 18:33:26 UTC 2026","","","",""
"","4010","should change site language to German","Language Functionality Spec","Sat Jan 10 18:33:14 UTC 2026","passed","Sat Jan 10 18:33:18 UTC 2026","","","",""
"","11580","should show error for invalid email format","User Access Management Spec","Sat Jan 10 18:35:07 UTC 2026","broken","Sat Jan 10 18:35:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","2502","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 10 18:33:30 UTC 2026","passed","Sat Jan 10 18:33:33 UTC 2026","","","",""
"","11865","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 10 18:33:26 UTC 2026","passed","Sat Jan 10 18:33:38 UTC 2026","","","",""
"","12267","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 10 18:33:04 UTC 2026","passed","Sat Jan 10 18:33:16 UTC 2026","","","",""
"","49","should create an auth token","restful-booker API tests","Sat Jan 10 18:33:40 UTC 2026","passed","Sat Jan 10 18:33:40 UTC 2026","","","",""
"","7260","should open language selector and display available languages","Language Functionality Spec","Sat Jan 10 18:33:04 UTC 2026","passed","Sat Jan 10 18:33:11 UTC 2026","","","",""
"","8","should update the booking","restful-booker API tests","Sat Jan 10 18:33:40 UTC 2026","passed","Sat Jan 10 18:33:40 UTC 2026","","","",""
"","3494","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 10 18:33:27 UTC 2026","passed","Sat Jan 10 18:33:30 UTC 2026","","","",""
"","11549","should show error when email not exists","User Access Management Spec","Sat Jan 10 18:35:19 UTC 2026","broken","Sat Jan 10 18:35:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 10 18:33:40 UTC 2026","passed","Sat Jan 10 18:33:40 UTC 2026","","","",""
"","7","should get the created booking","restful-booker API tests","Sat Jan 10 18:33:40 UTC 2026","passed","Sat Jan 10 18:33:40 UTC 2026","","","",""
"","3646","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 10 18:33:21 UTC 2026","passed","Sat Jan 10 18:33:24 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Sat Jan 10 18:33:40 UTC 2026","passed","Sat Jan 10 18:33:40 UTC 2026","","","",""
"","7","should delete the booking","restful-booker API tests","Sat Jan 10 18:33:40 UTC 2026","passed","Sat Jan 10 18:33:40 UTC 2026","","","",""
