"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","90","should get the created booking","restful-booker API tests","Thu Jan 08 12:53:31 UTC 2026","passed","Thu Jan 08 12:53:31 UTC 2026","","","",""
"","10033","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 08 12:53:08 UTC 2026","passed","Thu Jan 08 12:53:18 UTC 2026","","","",""
"","74","should delete the booking","restful-booker API tests","Thu Jan 08 12:53:31 UTC 2026","passed","Thu Jan 08 12:53:31 UTC 2026","","","",""
"","10265","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 08 12:53:18 UTC 2026","passed","Thu Jan 08 12:53:28 UTC 2026","","","",""
"","3522","should change site language to German","Language Functionality Spec","Thu Jan 08 12:53:01 UTC 2026","passed","Thu Jan 08 12:53:04 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Thu Jan 08 12:55:21 UTC 2026","skipped","Thu Jan 08 12:55:21 UTC 2026","","","",""
"","3476","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 08 12:53:11 UTC 2026","passed","Thu Jan 08 12:53:14 UTC 2026","","","",""
"","11913","should show error for invalid email format","User Access Management Spec","Thu Jan 08 12:54:57 UTC 2026","broken","Thu Jan 08 12:55:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","11966","should show error when email not exists","User Access Management Spec","Thu Jan 08 12:55:09 UTC 2026","broken","Thu Jan 08 12:55:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","3124","should open language selector and display available languages","Language Functionality Spec","Thu Jan 08 12:52:56 UTC 2026","passed","Thu Jan 08 12:52:59 UTC 2026","","","",""
"","3294","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 08 12:53:14 UTC 2026","passed","Thu Jan 08 12:53:17 UTC 2026","","","",""
"","73","should update the booking","restful-booker API tests","Thu Jan 08 12:53:31 UTC 2026","passed","Thu Jan 08 12:53:31 UTC 2026","","","",""
"","73","should create a new booking","restful-booker API tests","Thu Jan 08 12:53:30 UTC 2026","passed","Thu Jan 08 12:53:31 UTC 2026","","","",""
"","72","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 08 12:53:31 UTC 2026","passed","Thu Jan 08 12:53:31 UTC 2026","","","",""
"","12234","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 08 12:52:56 UTC 2026","passed","Thu Jan 08 12:53:08 UTC 2026","","","",""
"","1606","should contain Spanish in the list","Language Functionality Spec","Thu Jan 08 12:52:59 UTC 2026","passed","Thu Jan 08 12:53:01 UTC 2026","","","",""
"","306","should create an auth token","restful-booker API tests","Thu Jan 08 12:53:30 UTC 2026","passed","Thu Jan 08 12:53:30 UTC 2026","","","",""
"","12535","should show error when email is missing","User Access Management Spec","Thu Jan 08 12:54:45 UTC 2026","broken","Thu Jan 08 12:54:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","2327","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 08 12:53:17 UTC 2026","passed","Thu Jan 08 12:53:20 UTC 2026","","","",""
"","3718","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 08 12:53:07 UTC 2026","passed","Thu Jan 08 12:53:11 UTC 2026","","","",""
