"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5100","should open language selector and display available languages","Language Functionality Spec","Thu Feb 19 13:13:14 UTC 2026","passed","Thu Feb 19 13:13:19 UTC 2026","","","",""
"","3162","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Feb 19 13:13:33 UTC 2026","passed","Thu Feb 19 13:13:36 UTC 2026","","","",""
"","2621","should return at least one result for a common search query","Search Functionality Spec","Thu Feb 19 13:13:30 UTC 2026","passed","Thu Feb 19 13:13:33 UTC 2026","","","",""
"","38","should delete the booking","restful-booker API tests","Thu Feb 19 13:13:51 UTC 2026","passed","Thu Feb 19 13:13:52 UTC 2026","","","",""
"","11136","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Feb 19 13:13:38 UTC 2026","passed","Thu Feb 19 13:13:49 UTC 2026","","","",""
"","11666","should show error when email not exists","User Access Management Spec","Thu Feb 19 13:15:28 UTC 2026","broken","Thu Feb 19 13:15:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","183","should create an auth token","restful-booker API tests","Thu Feb 19 13:13:51 UTC 2026","passed","Thu Feb 19 13:13:51 UTC 2026","","","",""
"","12299","should show error when email is missing","User Access Management Spec","Thu Feb 19 13:15:04 UTC 2026","broken","Thu Feb 19 13:15:16 UTC 2026","","Negative Tests with invalid credentials","",""
"","11830","should show error for invalid email format","User Access Management Spec","Thu Feb 19 13:15:16 UTC 2026","broken","Thu Feb 19 13:15:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","39","should return 404 when fetching deleted booking","restful-booker API tests","Thu Feb 19 13:13:52 UTC 2026","passed","Thu Feb 19 13:13:52 UTC 2026","","","",""
"","3316","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Feb 19 13:13:36 UTC 2026","passed","Thu Feb 19 13:13:39 UTC 2026","","","",""
"","39","should update the booking","restful-booker API tests","Thu Feb 19 13:13:51 UTC 2026","passed","Thu Feb 19 13:13:51 UTC 2026","","","",""
"","10033","should filter movies by Number of Votes","Filter Functionality Spec","Thu Feb 19 13:13:28 UTC 2026","passed","Thu Feb 19 13:13:38 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Thu Feb 19 13:15:40 UTC 2026","skipped","Thu Feb 19 13:15:40 UTC 2026","","","",""
"","40","should get the created booking","restful-booker API tests","Thu Feb 19 13:13:51 UTC 2026","passed","Thu Feb 19 13:13:51 UTC 2026","","","",""
"","14035","should filter movie by User Rating","Filter Functionality Spec","Thu Feb 19 13:13:14 UTC 2026","passed","Thu Feb 19 13:13:28 UTC 2026","","","",""
"","2711","should change site language to German","Language Functionality Spec","Thu Feb 19 13:13:22 UTC 2026","passed","Thu Feb 19 13:13:24 UTC 2026","","","",""
"","2418","should contain Spanish in the list","Language Functionality Spec","Thu Feb 19 13:13:19 UTC 2026","passed","Thu Feb 19 13:13:22 UTC 2026","","","",""
"","39","should create a new booking","restful-booker API tests","Thu Feb 19 13:13:51 UTC 2026","passed","Thu Feb 19 13:13:51 UTC 2026","","","",""
"","3880","should return correct results for a valid search query","Search Functionality Spec","Thu Feb 19 13:13:26 UTC 2026","passed","Thu Feb 19 13:13:30 UTC 2026","","","",""
