"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Sun Apr 19 18:59:03 UTC 2026","skipped","Sun Apr 19 18:59:03 UTC 2026","","","",""
"","12839","should show error when email is missing","User Access Management Spec","Sun Apr 19 18:58:26 UTC 2026","broken","Sun Apr 19 18:58:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","2481","should return at least one result for a common search query","Search Functionality Spec","Sun Apr 19 18:56:52 UTC 2026","passed","Sun Apr 19 18:56:54 UTC 2026","","","",""
"","1583","should contain Spanish in the list","Language Functionality Spec","Sun Apr 19 18:56:04 UTC 2026","passed","Sun Apr 19 18:56:05 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Sun Apr 19 18:57:51 UTC 2026","passed","Sun Apr 19 18:57:51 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Sun Apr 19 18:57:51 UTC 2026","passed","Sun Apr 19 18:57:51 UTC 2026","","","",""
"","43","should create an auth token","restful-booker API tests","Sun Apr 19 18:57:50 UTC 2026","passed","Sun Apr 19 18:57:51 UTC 2026","","","",""
"","6","should update the booking","restful-booker API tests","Sun Apr 19 18:57:51 UTC 2026","passed","Sun Apr 19 18:57:51 UTC 2026","","","",""
"","12131","should show error for invalid email format","User Access Management Spec","Sun Apr 19 18:58:39 UTC 2026","broken","Sun Apr 19 18:58:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","11048","should filter movies by Number of Votes","Filter Functionality Spec","Sun Apr 19 18:57:27 UTC 2026","broken","Sun Apr 19 18:57:38 UTC 2026","","","",""
"","10867","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Apr 19 18:57:38 UTC 2026","broken","Sun Apr 19 18:57:49 UTC 2026","","","",""
"","10697","should filter movie by User Rating","Filter Functionality Spec","Sun Apr 19 18:57:16 UTC 2026","broken","Sun Apr 19 18:57:27 UTC 2026","","","",""
"","4765","should return correct results for a valid search query","Search Functionality Spec","Sun Apr 19 18:56:47 UTC 2026","passed","Sun Apr 19 18:56:52 UTC 2026","","","",""
"","2475","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Apr 19 18:56:58 UTC 2026","passed","Sun Apr 19 18:57:00 UTC 2026","","","",""
"","4259","should open language selector and display available languages","Language Functionality Spec","Sun Apr 19 18:55:59 UTC 2026","passed","Sun Apr 19 18:56:04 UTC 2026","","","",""
"","2310","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Apr 19 18:56:54 UTC 2026","failed","Sun Apr 19 18:56:57 UTC 2026","","","",""
"","12249","should show error when email not exists","User Access Management Spec","Sun Apr 19 18:58:51 UTC 2026","broken","Sun Apr 19 18:59:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","6","should delete the booking","restful-booker API tests","Sun Apr 19 18:57:51 UTC 2026","passed","Sun Apr 19 18:57:51 UTC 2026","","","",""
"","6","should get the created booking","restful-booker API tests","Sun Apr 19 18:57:51 UTC 2026","passed","Sun Apr 19 18:57:51 UTC 2026","","","",""
"","2747","should change site language to German","Language Functionality Spec","Sun Apr 19 18:56:05 UTC 2026","passed","Sun Apr 19 18:56:08 UTC 2026","","","",""
