"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2697","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Jan 28 22:31:09 UTC 2026","passed","Wed Jan 28 22:31:11 UTC 2026","","","",""
"","11579","should show error when email not exists","User Access Management Spec","Wed Jan 28 22:33:01 UTC 2026","broken","Wed Jan 28 22:33:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","71","should create an auth token","restful-booker API tests","Wed Jan 28 22:31:22 UTC 2026","passed","Wed Jan 28 22:31:22 UTC 2026","","","",""
"","5918","should open language selector and display available languages","Language Functionality Spec","Wed Jan 28 22:30:45 UTC 2026","passed","Wed Jan 28 22:30:51 UTC 2026","","","",""
"","10","should delete the booking","restful-booker API tests","Wed Jan 28 22:31:22 UTC 2026","passed","Wed Jan 28 22:31:22 UTC 2026","","","",""
"","3101","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Jan 28 22:31:06 UTC 2026","passed","Wed Jan 28 22:31:09 UTC 2026","","","",""
"","4414","should return correct results for a valid search query","Search Functionality Spec","Wed Jan 28 22:30:58 UTC 2026","passed","Wed Jan 28 22:31:02 UTC 2026","","","",""
"","11671","should show error for invalid email format","User Access Management Spec","Wed Jan 28 22:32:49 UTC 2026","broken","Wed Jan 28 22:33:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","2919","should change site language to German","Language Functionality Spec","Wed Jan 28 22:30:53 UTC 2026","passed","Wed Jan 28 22:30:56 UTC 2026","","","",""
"","1851","should contain Spanish in the list","Language Functionality Spec","Wed Jan 28 22:30:51 UTC 2026","passed","Wed Jan 28 22:30:53 UTC 2026","","","",""
"","10789","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Jan 28 22:31:10 UTC 2026","passed","Wed Jan 28 22:31:21 UTC 2026","","","",""
"","14065","should filter movie by User Rating","Filter Functionality Spec","Wed Jan 28 22:30:45 UTC 2026","passed","Wed Jan 28 22:30:59 UTC 2026","","","",""
"","10","should get the created booking","restful-booker API tests","Wed Jan 28 22:31:22 UTC 2026","passed","Wed Jan 28 22:31:22 UTC 2026","","","",""
"","12671","should show error when email is missing","User Access Management Spec","Wed Jan 28 22:32:36 UTC 2026","broken","Wed Jan 28 22:32:49 UTC 2026","","Negative Tests with invalid credentials","",""
"","10","should update the booking","restful-booker API tests","Wed Jan 28 22:31:22 UTC 2026","passed","Wed Jan 28 22:31:22 UTC 2026","","","",""
"","11","should create a new booking","restful-booker API tests","Wed Jan 28 22:31:22 UTC 2026","passed","Wed Jan 28 22:31:22 UTC 2026","","","",""
"","3289","should return at least one result for a common search query","Search Functionality Spec","Wed Jan 28 22:31:02 UTC 2026","passed","Wed Jan 28 22:31:06 UTC 2026","","","",""
"","10566","should filter movies by Number of Votes","Filter Functionality Spec","Wed Jan 28 22:30:59 UTC 2026","passed","Wed Jan 28 22:31:10 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Jan 28 22:33:12 UTC 2026","skipped","Wed Jan 28 22:33:12 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Wed Jan 28 22:31:22 UTC 2026","passed","Wed Jan 28 22:31:23 UTC 2026","","","",""
