"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3355","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 27 18:43:07 UTC 2026","passed","Tue Jan 27 18:43:10 UTC 2026","","","",""
"","1670","should contain Spanish in the list","Language Functionality Spec","Tue Jan 27 18:42:59 UTC 2026","passed","Tue Jan 27 18:43:01 UTC 2026","","","",""
"","11","should update the booking","restful-booker API tests","Tue Jan 27 18:43:33 UTC 2026","passed","Tue Jan 27 18:43:33 UTC 2026","","","",""
"","2807","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 27 18:43:17 UTC 2026","passed","Tue Jan 27 18:43:20 UTC 2026","","","",""
"","12047","should show error for invalid email format","User Access Management Spec","Tue Jan 27 18:44:58 UTC 2026","broken","Tue Jan 27 18:45:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","10","should get the created booking","restful-booker API tests","Tue Jan 27 18:43:33 UTC 2026","passed","Tue Jan 27 18:43:33 UTC 2026","","","",""
"","11733","should show error when email not exists","User Access Management Spec","Tue Jan 27 18:45:10 UTC 2026","broken","Tue Jan 27 18:45:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","12503","should show error when email is missing","User Access Management Spec","Tue Jan 27 18:44:45 UTC 2026","broken","Tue Jan 27 18:44:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","3411","should change site language to German","Language Functionality Spec","Tue Jan 27 18:43:01 UTC 2026","passed","Tue Jan 27 18:43:04 UTC 2026","","","",""
"","12800","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 27 18:42:56 UTC 2026","passed","Tue Jan 27 18:43:09 UTC 2026","","","",""
"","3537","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 27 18:43:10 UTC 2026","passed","Tue Jan 27 18:43:14 UTC 2026","","","",""
"","3319","should open language selector and display available languages","Language Functionality Spec","Tue Jan 27 18:42:56 UTC 2026","passed","Tue Jan 27 18:42:59 UTC 2026","","","",""
"","11","should create a new booking","restful-booker API tests","Tue Jan 27 18:43:33 UTC 2026","passed","Tue Jan 27 18:43:33 UTC 2026","","","",""
"","59","should create an auth token","restful-booker API tests","Tue Jan 27 18:43:33 UTC 2026","passed","Tue Jan 27 18:43:33 UTC 2026","","","",""
"","11","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 27 18:43:33 UTC 2026","passed","Tue Jan 27 18:43:33 UTC 2026","","","",""
"","11374","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 27 18:43:20 UTC 2026","passed","Tue Jan 27 18:43:31 UTC 2026","","","",""
"","3180","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 27 18:43:14 UTC 2026","passed","Tue Jan 27 18:43:17 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Jan 27 18:45:22 UTC 2026","skipped","Tue Jan 27 18:45:22 UTC 2026","","","",""
"","9293","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 27 18:43:09 UTC 2026","passed","Tue Jan 27 18:43:18 UTC 2026","","","",""
"","10","should delete the booking","restful-booker API tests","Tue Jan 27 18:43:33 UTC 2026","passed","Tue Jan 27 18:43:33 UTC 2026","","","",""
