"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2863","should change site language to German","Language Functionality Spec","Sun Apr 12 02:51:13 UTC 2026","passed","Sun Apr 12 02:51:16 UTC 2026","","","",""
"","4376","should open language selector and display available languages","Language Functionality Spec","Sun Apr 12 02:51:07 UTC 2026","passed","Sun Apr 12 02:51:12 UTC 2026","","","",""
"","2739","should return at least one result for a common search query","Search Functionality Spec","Sun Apr 12 02:51:55 UTC 2026","passed","Sun Apr 12 02:51:58 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sun Apr 12 02:54:09 UTC 2026","skipped","Sun Apr 12 02:54:09 UTC 2026","","","",""
"","63","should return 404 when fetching deleted booking","restful-booker API tests","Sun Apr 12 02:52:59 UTC 2026","passed","Sun Apr 12 02:53:00 UTC 2026","","","",""
"","13249","should show error when email is missing","User Access Management Spec","Sun Apr 12 02:53:32 UTC 2026","broken","Sun Apr 12 02:53:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","11900","should show error when email not exists","User Access Management Spec","Sun Apr 12 02:53:57 UTC 2026","broken","Sun Apr 12 02:54:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","62","should get the created booking","restful-booker API tests","Sun Apr 12 02:52:59 UTC 2026","passed","Sun Apr 12 02:52:59 UTC 2026","","","",""
"","271","should create an auth token","restful-booker API tests","Sun Apr 12 02:52:59 UTC 2026","passed","Sun Apr 12 02:52:59 UTC 2026","","","",""
"","62","should delete the booking","restful-booker API tests","Sun Apr 12 02:52:59 UTC 2026","passed","Sun Apr 12 02:52:59 UTC 2026","","","",""
"","62","should update the booking","restful-booker API tests","Sun Apr 12 02:52:59 UTC 2026","passed","Sun Apr 12 02:52:59 UTC 2026","","","",""
"","3442","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Apr 12 02:52:01 UTC 2026","passed","Sun Apr 12 02:52:04 UTC 2026","","","",""
"","10669","should filter movie by User Rating","Filter Functionality Spec","Sun Apr 12 02:52:24 UTC 2026","broken","Sun Apr 12 02:52:35 UTC 2026","","","",""
"","1389","should contain Spanish in the list","Language Functionality Spec","Sun Apr 12 02:51:12 UTC 2026","passed","Sun Apr 12 02:51:13 UTC 2026","","","",""
"","11133","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Apr 12 02:52:46 UTC 2026","broken","Sun Apr 12 02:52:57 UTC 2026","","","",""
"","11981","should show error for invalid email format","User Access Management Spec","Sun Apr 12 02:53:45 UTC 2026","broken","Sun Apr 12 02:53:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","3739","should return correct results for a valid search query","Search Functionality Spec","Sun Apr 12 02:51:52 UTC 2026","passed","Sun Apr 12 02:51:55 UTC 2026","","","",""
"","11166","should filter movies by Number of Votes","Filter Functionality Spec","Sun Apr 12 02:52:35 UTC 2026","broken","Sun Apr 12 02:52:46 UTC 2026","","","",""
"","2594","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Apr 12 02:51:58 UTC 2026","failed","Sun Apr 12 02:52:01 UTC 2026","","","",""
"","63","should create a new booking","restful-booker API tests","Sun Apr 12 02:52:59 UTC 2026","passed","Sun Apr 12 02:52:59 UTC 2026","","","",""
