"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2721","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Apr 02 05:44:43 UTC 2026","passed","Thu Apr 02 05:44:46 UTC 2026","","","",""
"","21","should get the created booking","restful-booker API tests","Thu Apr 02 05:44:56 UTC 2026","passed","Thu Apr 02 05:44:56 UTC 2026","","","",""
"","11227","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Apr 02 05:44:43 UTC 2026","broken","Thu Apr 02 05:44:54 UTC 2026","","","",""
"","2979","should change site language to German","Language Functionality Spec","Thu Apr 02 05:42:56 UTC 2026","passed","Thu Apr 02 05:42:59 UTC 2026","","","",""
"","21","should delete the booking","restful-booker API tests","Thu Apr 02 05:44:56 UTC 2026","passed","Thu Apr 02 05:44:56 UTC 2026","","","",""
"","22","should update the booking","restful-booker API tests","Thu Apr 02 05:44:56 UTC 2026","passed","Thu Apr 02 05:44:56 UTC 2026","","","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Thu Apr 02 05:44:56 UTC 2026","passed","Thu Apr 02 05:44:56 UTC 2026","","","",""
"","19229","should return correct results for a valid search query","Search Functionality Spec","Thu Apr 02 05:44:17 UTC 2026","passed","Thu Apr 02 05:44:37 UTC 2026","","","",""
"","23","should create a new booking","restful-booker API tests","Thu Apr 02 05:44:56 UTC 2026","passed","Thu Apr 02 05:44:56 UTC 2026","","","",""
"","3430","should open language selector and display available languages","Language Functionality Spec","Thu Apr 02 05:42:51 UTC 2026","passed","Thu Apr 02 05:42:54 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Apr 02 05:46:48 UTC 2026","skipped","Thu Apr 02 05:46:48 UTC 2026","","","",""
"","1392","should contain Spanish in the list","Language Functionality Spec","Thu Apr 02 05:42:54 UTC 2026","passed","Thu Apr 02 05:42:56 UTC 2026","","","",""
"","106","should create an auth token","restful-booker API tests","Thu Apr 02 05:44:56 UTC 2026","passed","Thu Apr 02 05:44:56 UTC 2026","","","",""
"","12872","should show error when email is missing","User Access Management Spec","Thu Apr 02 05:46:11 UTC 2026","broken","Thu Apr 02 05:46:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","4052","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Apr 02 05:44:39 UTC 2026","passed","Thu Apr 02 05:44:43 UTC 2026","","","",""
"","10542","should filter movie by User Rating","Filter Functionality Spec","Thu Apr 02 05:44:08 UTC 2026","broken","Thu Apr 02 05:44:19 UTC 2026","","","",""
"","2643","should return at least one result for a common search query","Search Functionality Spec","Thu Apr 02 05:44:37 UTC 2026","passed","Thu Apr 02 05:44:39 UTC 2026","","","",""
"","11678","should show error when email not exists","User Access Management Spec","Thu Apr 02 05:46:36 UTC 2026","broken","Thu Apr 02 05:46:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","11956","should filter movies by Number of Votes","Filter Functionality Spec","Thu Apr 02 05:44:31 UTC 2026","broken","Thu Apr 02 05:44:43 UTC 2026","","","",""
"","12102","should show error for invalid email format","User Access Management Spec","Thu Apr 02 05:46:24 UTC 2026","broken","Thu Apr 02 05:46:36 UTC 2026","","Negative Tests with invalid credentials","",""
