"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15332","should show error when email is missing","User Access Management Spec","Mon Apr 13 17:08:18 UTC 2026","broken","Mon Apr 13 17:08:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","72","should get the created booking","restful-booker API tests","Mon Apr 13 17:07:35 UTC 2026","passed","Mon Apr 13 17:07:35 UTC 2026","","","",""
"","12718","should show error when email not exists","User Access Management Spec","Mon Apr 13 17:08:45 UTC 2026","broken","Mon Apr 13 17:08:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","74","should return 404 when fetching deleted booking","restful-booker API tests","Mon Apr 13 17:07:35 UTC 2026","passed","Mon Apr 13 17:07:35 UTC 2026","","","",""
"","6006","should return correct results for a valid search query","Search Functionality Spec","Mon Apr 13 17:06:35 UTC 2026","passed","Mon Apr 13 17:06:41 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Apr 13 17:08:58 UTC 2026","skipped","Mon Apr 13 17:08:58 UTC 2026","","","",""
"","11000","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Apr 13 17:07:22 UTC 2026","broken","Mon Apr 13 17:07:33 UTC 2026","","","",""
"","3239","should open language selector and display available languages","Language Functionality Spec","Mon Apr 13 17:05:43 UTC 2026","passed","Mon Apr 13 17:05:46 UTC 2026","","","",""
"","71","should update the booking","restful-booker API tests","Mon Apr 13 17:07:35 UTC 2026","passed","Mon Apr 13 17:07:35 UTC 2026","","","",""
"","10523","should filter movie by User Rating","Filter Functionality Spec","Mon Apr 13 17:07:00 UTC 2026","broken","Mon Apr 13 17:07:11 UTC 2026","","","",""
"","70","should create a new booking","restful-booker API tests","Mon Apr 13 17:07:35 UTC 2026","passed","Mon Apr 13 17:07:35 UTC 2026","","","",""
"","11081","should filter movies by Number of Votes","Filter Functionality Spec","Mon Apr 13 17:07:11 UTC 2026","broken","Mon Apr 13 17:07:22 UTC 2026","","","",""
"","70","should delete the booking","restful-booker API tests","Mon Apr 13 17:07:35 UTC 2026","passed","Mon Apr 13 17:07:35 UTC 2026","","","",""
"","2929","should change site language to German","Language Functionality Spec","Mon Apr 13 17:05:47 UTC 2026","passed","Mon Apr 13 17:05:50 UTC 2026","","","",""
"","3634","should return at least one result for a common search query","Search Functionality Spec","Mon Apr 13 17:06:41 UTC 2026","passed","Mon Apr 13 17:06:44 UTC 2026","","","",""
"","1291","should contain Spanish in the list","Language Functionality Spec","Mon Apr 13 17:05:46 UTC 2026","passed","Mon Apr 13 17:05:47 UTC 2026","","","",""
"","304","should create an auth token","restful-booker API tests","Mon Apr 13 17:07:35 UTC 2026","passed","Mon Apr 13 17:07:35 UTC 2026","","","",""
"","2686","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Apr 13 17:06:47 UTC 2026","passed","Mon Apr 13 17:06:50 UTC 2026","","","",""
"","3142","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Apr 13 17:06:44 UTC 2026","failed","Mon Apr 13 17:06:47 UTC 2026","","","",""
"","12366","should show error for invalid email format","User Access Management Spec","Mon Apr 13 17:08:33 UTC 2026","broken","Mon Apr 13 17:08:45 UTC 2026","","Negative Tests with invalid credentials","",""
