"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12225","should show error for invalid email format","User Access Management Spec","Sat Feb 14 12:57:41 UTC 2026","broken","Sat Feb 14 12:57:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","10114","should filter movies by Number of Votes","Filter Functionality Spec","Sat Feb 14 12:55:50 UTC 2026","passed","Sat Feb 14 12:56:00 UTC 2026","","","",""
"","2068","should contain Spanish in the list","Language Functionality Spec","Sat Feb 14 12:55:41 UTC 2026","passed","Sat Feb 14 12:55:43 UTC 2026","","","",""
"","3162","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Feb 14 12:56:00 UTC 2026","passed","Sat Feb 14 12:56:04 UTC 2026","","","",""
"","56","should get the created booking","restful-booker API tests","Sat Feb 14 12:56:13 UTC 2026","passed","Sat Feb 14 12:56:13 UTC 2026","","","",""
"","10881","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Feb 14 12:56:00 UTC 2026","passed","Sat Feb 14 12:56:11 UTC 2026","","","",""
"","58","should update the booking","restful-booker API tests","Sat Feb 14 12:56:13 UTC 2026","passed","Sat Feb 14 12:56:13 UTC 2026","","","",""
"","3168","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Feb 14 12:55:57 UTC 2026","passed","Sat Feb 14 12:56:00 UTC 2026","","","",""
"","57","should create a new booking","restful-booker API tests","Sat Feb 14 12:56:13 UTC 2026","passed","Sat Feb 14 12:56:13 UTC 2026","","","",""
"","4651","should change site language to German","Language Functionality Spec","Sat Feb 14 12:55:43 UTC 2026","passed","Sat Feb 14 12:55:48 UTC 2026","","","",""
"","3495","should open language selector and display available languages","Language Functionality Spec","Sat Feb 14 12:55:38 UTC 2026","passed","Sat Feb 14 12:55:41 UTC 2026","","","",""
"","3098","should return at least one result for a common search query","Search Functionality Spec","Sat Feb 14 12:55:54 UTC 2026","passed","Sat Feb 14 12:55:57 UTC 2026","","","",""
"","12455","should filter movie by User Rating","Filter Functionality Spec","Sat Feb 14 12:55:38 UTC 2026","passed","Sat Feb 14 12:55:50 UTC 2026","","","",""
"","4361","should return correct results for a valid search query","Search Functionality Spec","Sat Feb 14 12:55:50 UTC 2026","passed","Sat Feb 14 12:55:54 UTC 2026","","","",""
"","254","should create an auth token","restful-booker API tests","Sat Feb 14 12:56:13 UTC 2026","passed","Sat Feb 14 12:56:13 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Feb 14 12:58:05 UTC 2026","skipped","Sat Feb 14 12:58:05 UTC 2026","","","",""
"","57","should delete the booking","restful-booker API tests","Sat Feb 14 12:56:13 UTC 2026","passed","Sat Feb 14 12:56:13 UTC 2026","","","",""
"","56","should return 404 when fetching deleted booking","restful-booker API tests","Sat Feb 14 12:56:13 UTC 2026","passed","Sat Feb 14 12:56:13 UTC 2026","","","",""
"","12901","should show error when email is missing","User Access Management Spec","Sat Feb 14 12:57:28 UTC 2026","broken","Sat Feb 14 12:57:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","12165","should show error when email not exists","User Access Management Spec","Sat Feb 14 12:57:53 UTC 2026","broken","Sat Feb 14 12:58:05 UTC 2026","","Negative Tests with invalid credentials","",""
