"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","should get the created booking","restful-booker API tests","Tue Feb 24 10:55:25 UTC 2026","passed","Tue Feb 24 10:55:25 UTC 2026","","","",""
"","33","should delete the booking","restful-booker API tests","Tue Feb 24 10:55:25 UTC 2026","passed","Tue Feb 24 10:55:25 UTC 2026","","","",""
"","10377","should filter movies by Number of Votes","Filter Functionality Spec","Tue Feb 24 10:53:48 UTC 2026","passed","Tue Feb 24 10:53:58 UTC 2026","","","",""
"","2838","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Feb 24 10:55:20 UTC 2026","passed","Tue Feb 24 10:55:23 UTC 2026","","","",""
"","3346","should return correct results for a valid search query","Search Functionality Spec","Tue Feb 24 10:55:09 UTC 2026","passed","Tue Feb 24 10:55:13 UTC 2026","","","",""
"","164","should create an auth token","restful-booker API tests","Tue Feb 24 10:55:24 UTC 2026","passed","Tue Feb 24 10:55:25 UTC 2026","","","",""
"","4061","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Feb 24 10:55:16 UTC 2026","passed","Tue Feb 24 10:55:20 UTC 2026","","","",""
"","32","should return 404 when fetching deleted booking","restful-booker API tests","Tue Feb 24 10:55:25 UTC 2026","passed","Tue Feb 24 10:55:25 UTC 2026","","","",""
"","33","should update the booking","restful-booker API tests","Tue Feb 24 10:55:25 UTC 2026","passed","Tue Feb 24 10:55:25 UTC 2026","","","",""
"","3950","should change site language to German","Language Functionality Spec","Tue Feb 24 10:53:41 UTC 2026","passed","Tue Feb 24 10:53:44 UTC 2026","","","",""
"","12171","should show error for invalid email format","User Access Management Spec","Tue Feb 24 10:55:48 UTC 2026","broken","Tue Feb 24 10:56:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","6128","should open language selector and display available languages","Language Functionality Spec","Tue Feb 24 10:53:31 UTC 2026","passed","Tue Feb 24 10:53:37 UTC 2026","","","",""
"","10615","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Feb 24 10:53:58 UTC 2026","passed","Tue Feb 24 10:54:09 UTC 2026","","","",""
"","11852","should show error when email not exists","User Access Management Spec","Tue Feb 24 10:56:00 UTC 2026","broken","Tue Feb 24 10:56:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","32","should create a new booking","restful-booker API tests","Tue Feb 24 10:55:25 UTC 2026","passed","Tue Feb 24 10:55:25 UTC 2026","","","",""
"","12672","should show error when email is missing","User Access Management Spec","Tue Feb 24 10:55:35 UTC 2026","broken","Tue Feb 24 10:55:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","3147","should contain Spanish in the list","Language Functionality Spec","Tue Feb 24 10:53:37 UTC 2026","passed","Tue Feb 24 10:53:41 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Feb 24 10:56:12 UTC 2026","skipped","Tue Feb 24 10:56:12 UTC 2026","","","",""
"","16546","should filter movie by User Rating","Filter Functionality Spec","Tue Feb 24 10:53:31 UTC 2026","passed","Tue Feb 24 10:53:48 UTC 2026","","","",""
"","2932","should return at least one result for a common search query","Search Functionality Spec","Tue Feb 24 10:55:13 UTC 2026","passed","Tue Feb 24 10:55:16 UTC 2026","","","",""
