"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2720","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Feb 12 07:05:37 UTC 2026","passed","Thu Feb 12 07:05:40 UTC 2026","","","",""
"","22","should return 404 when fetching deleted booking","restful-booker API tests","Thu Feb 12 07:05:53 UTC 2026","passed","Thu Feb 12 07:05:53 UTC 2026","","","",""
"","3351","should return correct results for a valid search query","Search Functionality Spec","Thu Feb 12 07:05:27 UTC 2026","passed","Thu Feb 12 07:05:31 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Thu Feb 12 07:05:53 UTC 2026","passed","Thu Feb 12 07:05:53 UTC 2026","","","",""
"","2913","should return at least one result for a common search query","Search Functionality Spec","Thu Feb 12 07:05:31 UTC 2026","passed","Thu Feb 12 07:05:34 UTC 2026","","","",""
"","11649","should show error when email not exists","User Access Management Spec","Thu Feb 12 07:07:31 UTC 2026","broken","Thu Feb 12 07:07:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","12537","should show error when email is missing","User Access Management Spec","Thu Feb 12 07:07:07 UTC 2026","broken","Thu Feb 12 07:07:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","113","should create an auth token","restful-booker API tests","Thu Feb 12 07:05:53 UTC 2026","passed","Thu Feb 12 07:05:53 UTC 2026","","","",""
"","3116","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Feb 12 07:05:34 UTC 2026","passed","Thu Feb 12 07:05:37 UTC 2026","","","",""
"","21","should get the created booking","restful-booker API tests","Thu Feb 12 07:05:53 UTC 2026","passed","Thu Feb 12 07:05:53 UTC 2026","","","",""
"","11537","should filter movie by User Rating","Filter Functionality Spec","Thu Feb 12 07:05:17 UTC 2026","passed","Thu Feb 12 07:05:29 UTC 2026","","","",""
"","11551","should show error for invalid email format","User Access Management Spec","Thu Feb 12 07:07:19 UTC 2026","broken","Thu Feb 12 07:07:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","2807","should open language selector and display available languages","Language Functionality Spec","Thu Feb 12 07:05:17 UTC 2026","passed","Thu Feb 12 07:05:20 UTC 2026","","","",""
"","1643","should contain Spanish in the list","Language Functionality Spec","Thu Feb 12 07:05:20 UTC 2026","passed","Thu Feb 12 07:05:22 UTC 2026","","","",""
"","22","should delete the booking","restful-booker API tests","Thu Feb 12 07:05:53 UTC 2026","passed","Thu Feb 12 07:05:53 UTC 2026","","","",""
"","32","should update the booking","restful-booker API tests","Thu Feb 12 07:05:53 UTC 2026","passed","Thu Feb 12 07:05:53 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Feb 12 07:07:42 UTC 2026","skipped","Thu Feb 12 07:07:42 UTC 2026","","","",""
"","10946","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Feb 12 07:05:40 UTC 2026","passed","Thu Feb 12 07:05:51 UTC 2026","","","",""
"","3362","should change site language to German","Language Functionality Spec","Thu Feb 12 07:05:22 UTC 2026","passed","Thu Feb 12 07:05:25 UTC 2026","","","",""
"","10901","should filter movies by Number of Votes","Filter Functionality Spec","Thu Feb 12 07:05:29 UTC 2026","passed","Thu Feb 12 07:05:40 UTC 2026","","","",""
