"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","should create a new booking","restful-booker API tests","Mon Apr 27 17:27:16 UTC 2026","passed","Mon Apr 27 17:27:16 UTC 2026","","","",""
"","10484","should filter movie by User Rating","Filter Functionality Spec","Mon Apr 27 17:26:42 UTC 2026","broken","Mon Apr 27 17:26:52 UTC 2026","","","",""
"","2560","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Apr 27 17:26:17 UTC 2026","failed","Mon Apr 27 17:26:19 UTC 2026","","","",""
"","12756","should show error when email is missing","User Access Management Spec","Mon Apr 27 17:27:45 UTC 2026","broken","Mon Apr 27 17:27:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","5303","should open language selector and display available languages","Language Functionality Spec","Mon Apr 27 17:25:25 UTC 2026","passed","Mon Apr 27 17:25:30 UTC 2026","","","",""
"","3376","should return correct results for a valid search query","Search Functionality Spec","Mon Apr 27 17:26:10 UTC 2026","passed","Mon Apr 27 17:26:14 UTC 2026","","","",""
"","11746","should show error when email not exists","User Access Management Spec","Mon Apr 27 17:28:09 UTC 2026","broken","Mon Apr 27 17:28:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","33","should create an auth token","restful-booker API tests","Mon Apr 27 17:27:16 UTC 2026","passed","Mon Apr 27 17:27:16 UTC 2026","","","",""
"","11115","should filter movies by Number of Votes","Filter Functionality Spec","Mon Apr 27 17:26:52 UTC 2026","broken","Mon Apr 27 17:27:03 UTC 2026","","","",""
"","5","should return 404 when fetching deleted booking","restful-booker API tests","Mon Apr 27 17:27:16 UTC 2026","passed","Mon Apr 27 17:27:16 UTC 2026","","","",""
"","6","should get the created booking","restful-booker API tests","Mon Apr 27 17:27:16 UTC 2026","passed","Mon Apr 27 17:27:16 UTC 2026","","","",""
"","2685","should change site language to German","Language Functionality Spec","Mon Apr 27 17:25:32 UTC 2026","passed","Mon Apr 27 17:25:35 UTC 2026","","","",""
"","11049","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Apr 27 17:27:03 UTC 2026","broken","Mon Apr 27 17:27:14 UTC 2026","","","",""
"","5","should update the booking","restful-booker API tests","Mon Apr 27 17:27:16 UTC 2026","passed","Mon Apr 27 17:27:16 UTC 2026","","","",""
"","3200","should return at least one result for a common search query","Search Functionality Spec","Mon Apr 27 17:26:14 UTC 2026","passed","Mon Apr 27 17:26:17 UTC 2026","","","",""
"","11650","should show error for invalid email format","User Access Management Spec","Mon Apr 27 17:27:58 UTC 2026","broken","Mon Apr 27 17:28:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Mon Apr 27 17:28:21 UTC 2026","skipped","Mon Apr 27 17:28:21 UTC 2026","","","",""
"","2203","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Apr 27 17:26:19 UTC 2026","passed","Mon Apr 27 17:26:22 UTC 2026","","","",""
"","5","should delete the booking","restful-booker API tests","Mon Apr 27 17:27:16 UTC 2026","passed","Mon Apr 27 17:27:16 UTC 2026","","","",""
"","1901","should contain Spanish in the list","Language Functionality Spec","Mon Apr 27 17:25:30 UTC 2026","passed","Mon Apr 27 17:25:32 UTC 2026","","","",""
