"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3476","should verify that each result contains a title and a working link","Search Functionality Spec","Tue May 12 06:39:50 UTC 2026","failed","Tue May 12 06:39:53 UTC 2026","","","",""
"","2714","should return at least one result for a common search query","Search Functionality Spec","Tue May 12 06:39:47 UTC 2026","passed","Tue May 12 06:39:50 UTC 2026","","","",""
"","3907","should open language selector and display available languages","Language Functionality Spec","Tue May 12 06:38:59 UTC 2026","passed","Tue May 12 06:39:03 UTC 2026","","","",""
"","11132","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue May 12 06:40:37 UTC 2026","broken","Tue May 12 06:40:48 UTC 2026","","","",""
"","2623","should return a proper message for a non-existing movie","Search Functionality Spec","Tue May 12 06:39:53 UTC 2026","passed","Tue May 12 06:39:56 UTC 2026","","","",""
"","2804","should change site language to German","Language Functionality Spec","Tue May 12 06:39:04 UTC 2026","passed","Tue May 12 06:39:07 UTC 2026","","","",""
"","11232","should filter movies by Number of Votes","Filter Functionality Spec","Tue May 12 06:40:26 UTC 2026","broken","Tue May 12 06:40:37 UTC 2026","","","",""
"","13774","should show error when email is missing","User Access Management Spec","Tue May 12 06:41:21 UTC 2026","broken","Tue May 12 06:41:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Tue May 12 06:41:59 UTC 2026","skipped","Tue May 12 06:41:59 UTC 2026","","","",""
"","64","should create a new booking","restful-booker API tests","Tue May 12 06:40:50 UTC 2026","passed","Tue May 12 06:40:50 UTC 2026","","","",""
"","4027","should return correct results for a valid search query","Search Functionality Spec","Tue May 12 06:39:43 UTC 2026","passed","Tue May 12 06:39:47 UTC 2026","","","",""
"","10658","should filter movie by User Rating","Filter Functionality Spec","Tue May 12 06:40:15 UTC 2026","broken","Tue May 12 06:40:26 UTC 2026","","","",""
"","12116","should show error when email not exists","User Access Management Spec","Tue May 12 06:41:47 UTC 2026","broken","Tue May 12 06:41:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","267","should create an auth token","restful-booker API tests","Tue May 12 06:40:50 UTC 2026","passed","Tue May 12 06:40:50 UTC 2026","","","",""
"","1380","should contain Spanish in the list","Language Functionality Spec","Tue May 12 06:39:03 UTC 2026","passed","Tue May 12 06:39:04 UTC 2026","","","",""
"","12030","should show error for invalid email format","User Access Management Spec","Tue May 12 06:41:35 UTC 2026","broken","Tue May 12 06:41:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","63","should delete the booking","restful-booker API tests","Tue May 12 06:40:50 UTC 2026","passed","Tue May 12 06:40:50 UTC 2026","","","",""
"","63","should get the created booking","restful-booker API tests","Tue May 12 06:40:50 UTC 2026","passed","Tue May 12 06:40:50 UTC 2026","","","",""
"","63","should return 404 when fetching deleted booking","restful-booker API tests","Tue May 12 06:40:50 UTC 2026","passed","Tue May 12 06:40:50 UTC 2026","","","",""
"","63","should update the booking","restful-booker API tests","Tue May 12 06:40:50 UTC 2026","passed","Tue May 12 06:40:50 UTC 2026","","","",""
